Tubuh Kimia Bintang Mutiara Apotik Sehat,Jl. Pisang Sari Cluster 68 Kota/Kabupaten DOMPU Provinsi NUSA TENGGARA BARAT,POINT(118.00882570452892 -8.395252854787902),Chris Harris Taylor,1861060/857312/31010348,8802383903110,tubuh-kimia-bintang-mutiara-apotik-sehat,797
Toko Nusantara Bakti Kimia Sehat Jaya,Jl. Anjing Pintar Wilayah 79 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.21449511870156 -3.3717416622442364),Michael Taylor Williams,1057150/4106203/112732,641954080515,toko-nusantara-bakti-kimia-sehat-jaya,43
Prima Makmur Murni Terang Medika Apotek,Jl. Apel Kecil Komplek 32 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.87558648941877 -3.0509012069471773),Jason Johnson Martinez,312318/1472100/431379,91051017064084,prima-makmur-murni-terang-medika-apotek,53
Prima Sentorsa Berkah Medical Jaya Bersama,Jl. Kebun Cerah Blok 88 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(120.3755577288418 -2.1125137235854936),Ashley Taylor Robinson,640139/1064206/323667,69814159101001,prima-sentorsa-berkah-medical-jaya-bersama,45
Apotik Makmur Prima Harmoni Sehat Apotik,Jl. Mangga Pendek Daerah 43 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.74518495957687 -5.579683613747845),David Smith Williams,5612010/150382/102310410,108110939410084,apotik-makmur-prima-harmoni-sehat-apotik,43
Mawar Prima Murni Bakti Sejahtera Apotek,Jl. Tembok Sari Daerah 9 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.00035651835336 -1.7491533108318311),Ashley Smith Johnson,841641/200287/965143,460880847519,mawar-prima-murni-bakti-sejahtera-apotek,403
Mawar Bintang Mutiara Bahagia Apotik Sejahtera,Jl. Gunung Cepat Cluster 2 Kota/Kabupaten LINGGA Provinsi KEPULAUAN RIAU,POINT(104.63239857946918 -0.0943046041547468),Michael Williams Williams,3101395/269421/40103110,548916027271,mawar-bintang-mutiara-bahagia-apotik-sejahtera,245
Bakti Jaya Nusantara Prima Bersama Jaya,Jl. Pisang Jenius Cluster 43 Kota/Kabupaten KOTA PALANGKARAYA Provinsi KALIMANTAN TENGAH,POINT(113.79186690453896 -1.8043981911540552),John Lewis Martinez,561316/957220/3537106,605866163878,bakti-jaya-nusantara-prima-bersama-jaya,336
Mutiara Harmoni Farmasi Badan Apotik Jaya,Jl. Kucing Tinggi Cluster 71 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(104.17739210597176 -1.6068296277238154),Chris Thomas Anderson,931745/529630/1030654,402191028015,mutiara-harmoni-farmasi-badan-apotik-jaya,380
Jaya Amanah Mawar Medic Pharma Sejahtera,Jl. Sawah Jenius Wilayah 11 Kota/Kabupaten JAYAWIJAYA Provinsi PAPUA,POINT(138.75756606527506 -3.8977237207305295),Ashley Williams White,1044021/1005782/392237,318903808722,jaya-amanah-mawar-medic-pharma-sejahtera,937
Obat Indah Medical Harmoni Apotek Farma,Jl. Sirih Sejahtera Cluster 27 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.55793982036602 0.3289357237464063),Rachel Anderson Anderson,7951910/184732/539568,7187803104208,obat-indah-medical-harmoni-apotek-farma,112
Kimia Medical Bumi Farmasi Pharma Pharm,Jl. Kebun Cerdas Wilayah 49 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.8150487114365 -3.999264461963193),Brittany Roberts Taylor,834911/249243/478938,84148691010130,kimia-medical-bumi-farmasi-pharma-pharm,697
Tubuh Kimia Farmasi Jaya Pharm Apotik,Jl. Gunung Kecil Cluster 93 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.93974148064687 -2.4002458062378693),David Thomas Moore,1061761/845132/532506,8091331066679,tubuh-kimia-farmasi-jaya-pharm-apotik,27
Badan Murni Harmoni Apotik Pharm Apotik,Jl. Sirih Sejahtera Cluster 54 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.57389075366692 -3.052363236659092),David Hill Anderson,141754/252836/83101027,180560408287,badan-murni-harmoni-apotik-pharm-apotik,735
Bumi Jaya Tenaga Lestari Pharma Sejahtera,Jl. Rambutan Jenius Daerah 44 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.29123432509212 1.0696553653564358),Matt Lewis Smith,301562/622897/3531006,4306106818299,bumi-jaya-tenaga-lestari-pharma-sejahtera,795
Medical Kimia Berkah Bahagia Sejahtera Apotik,Jl. Sawah Cerdas Blok 54 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.12008516969505 -0.6226163193301844),Rachel Carter Smith,1104863/944927/662351,640810145078,medical-kimia-berkah-bahagia-sejahtera-apotik,492
Sehat Bumi Medic Surya Sejahtera Medika,Jl. Kebun Sejahtera Wilayah 84 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.13112189188806 1.1216558641303482),Allison Adams Garcia,356121/1108992/923325,8890103535147,sehat-bumi-medic-surya-sejahtera-medika,322
Obat Cemerlang Medical Surya Sejahtera Pharma,Jl. Gajah Kecil Wilayah 3 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.67311805384598 2.340372293126196),Matt Smith Jackson,337110/625029/339399,614484378098,obat-cemerlang-medical-surya-sejahtera-pharma,100
Lestari Medical Apotik Obat Pharm Bersama,Jl. Kucing Pendek Wilayah 96 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.40285067909348 -1.7181890939255915),Jessica Lewis White,9101957/1510472/1067630,10880010921087,lestari-medical-apotik-obat-pharm-bersama,898
Cemerlang Murni Berkah Obat Sehat Pharma,Jl. Jeruk Cerdas Wilayah 26 Kota/Kabupaten BENGKAYANG Provinsi KALIMANTAN BARAT,POINT(110.06423107738276 1.0880994908548125),Katie Hill Smith,986513/546742/7851073,8213546646100,cemerlang-murni-berkah-obat-sehat-pharma,657
Lestari Medical Toko Nusantara Pharm Apotik,Jl. Balai Pendek Cluster 63 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.21026590853192 0.1363051794543679),Michael Williams Davis,867901/863782/164193,279430825041,lestari-medical-toko-nusantara-pharm-apotik,154
Makmur Toko Terang Nusantara Sehat Sejahtera,Jl. Kebun Tinggi Wilayah 72 Kota/Kabupaten MANOKWARI SELATAN Provinsi PAPUA BARAT,POINT(133.70933821177502 -1.5844277965879794),Steve Anderson Anderson,1141045/72101093/4367103,697868349710,makmur-toko-terang-nusantara-sehat-sejahtera,609
Kimia Harmoni Sejahtera Berkah Medik Apotek,Jl. Sirih Besar Wilayah 80 Kota/Kabupaten KUANTAN SINGINGI Provinsi RIAU,POINT(101.4907445157962 -0.7297246541721645),Katie White Brown,598351/2793210/668338,95171231008101,kimia-harmoni-sejahtera-berkah-medik-apotek,312
Bintang Kimia Badan Medic Sejahtera Jaya,Jl. Gedung Sari Blok 6 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.2813094970927 -9.929381559915946),Alex Williams Jones,381589/204885/3669103,8141010966474,bintang-kimia-badan-medic-sejahtera-jaya,862
Bahagia Terang Medic Toko Pharm Sejahtera,Jl. Sawah Cerdas Wilayah 42 Kota/Kabupaten PANDEGLANG Provinsi BANTEN,POINT(105.95414543994816 -6.352832740888632),Emily Carter Robinson,971194/2108924/732139,834518804140,bahagia-terang-medic-toko-pharm-sejahtera,571
Indah Surya Mawar Jaya Farma Sejahtera,Jl. Gajah Besar Daerah 6 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.80271092525656 -1.5539892498514103),Sarah Clark Thomas,8161062/239977/592347,406415823481,indah-surya-mawar-jaya-farma-sejahtera,271
Bumi Jaya Indah Resep Bersama Farma,Jl. Anjing Cerdas Komplek 11 Kota/Kabupaten MANGGARAI BARAT Provinsi NUSA TENGGARA TIMUR,POINT(119.68751600523204 -8.762066140808109),Allison Hill Moore,385913/712988/6599310,216697877017,bumi-jaya-indah-resep-bersama-farma,862
Badan Kimia Medic Berkah Farma Bersama,Jl. Kota Sari Cluster 66 Kota/Kabupaten ACEH JAYA Provinsi ACEH,POINT(95.41967875081588 4.9791890926103815),Sarah Thomas Thomas,9194410/2451010/464538,851122001282,badan-kimia-medic-berkah-farma-bersama,442
Tenaga Prima Bintang Terang Apotek Apotik,Jl. Gunung Kecil Wilayah 86 Kota/Kabupaten ACEH BARAT DAYA Provinsi ACEH,POINT(96.77723794096909 3.803856331682644),Jason Jones Thompson,147436/710992/1131096,7048810001918,tenaga-prima-bintang-terang-apotek-apotik,340
Bahagia Badan Bumi Harmoni Sejahtera Pharm,Jl. Tembok Kecil Daerah 53 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.46075621976522 -5.78940338526889),Mark Brown Miller,113353/563126/356632,1341001010908,bahagia-badan-bumi-harmoni-sejahtera-pharm,456
Apotik Amanah Makmur Prima Sejahtera Apotek,Jl. Sawah Sari Wilayah 14 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.88398857746608 -3.315934756559708),Megan White Williams,1106105/6216109/434855,889641390703,apotik-amanah-makmur-prima-sejahtera-apotek,87
Nusantara Prima Toko Amanah Jaya Apotik,Jl. Kucing Indah Daerah 53 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.17048377686976 -10.183383217891068),Allison Martinez Wilson,1090124/462509/4710273,753898332001,nusantara-prima-toko-amanah-jaya-apotik,932
Terang Mawar Sentorsa Prima Sehat Sejahtera,Jl. Gajah Pendek Blok 92 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.17571027857907 1.0394312412769775),John Adams Moore,519719/924604/3451105,1020171281824,terang-mawar-sentorsa-prima-sehat-sejahtera,417
Bakti Medic Badan Mutiara Sejahtera Pharma,Jl. Jeruk Kecil Daerah 79 Kota/Kabupaten BATU BARA Provinsi SUMATERA UTARA,POINT(99.64741008607947 3.173042457075661),Chris Adams Thompson,758341/781720/363972,261860582245,bakti-medic-badan-mutiara-sejahtera-pharma,904
Tubuh Bumi Nusantara Jaya Pharma Jaya,Jl. Jeruk Pintar Komplek 5 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.31688843169184 -2.983047380307445),Steve Adams Johnson,5103551/157422/751319,5181194384010,tubuh-bumi-nusantara-jaya-pharma-jaya,82
Obat Jaya Cemerlang Toko Bersama Jaya,Jl. Gedung Sari Daerah 37 Kota/Kabupaten SOLOK Provinsi SUMATERA BARAT,POINT(100.68834134221248 -0.7851165446187203),John Thomas Anderson,112483/622107/686390,28110588109102,obat-jaya-cemerlang-toko-bersama-jaya,531
Resep Toko Apotik Farmasi Sejahtera Sejahtera,Jl. Kucing Indah Cluster 26 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(111.29519556005086 -1.3721119385751503),Sarah Adams Thompson,89110100/726699/900233,748012183797,resep-toko-apotik-farmasi-sejahtera-sejahtera,499
Prima Toko Makmur Farmasi Pharma Pharm,Jl. Sawah Besar Daerah 36 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.24042379684232 -1.5097681780406251),Matt Johnson Garcia,471260/3521063/533598,708011154197,prima-toko-makmur-farmasi-pharma-pharm,498
Badan Berkah Terang Sentorsa Medik Farma,Jl. Gajah Pintar Cluster 91 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.19963292935876 -0.94967952318974),David Thomas Miller,210470/467542/653033,6218388081057,badan-berkah-terang-sentorsa-medik-farma,583
Nusantara Murni Sentorsa Prima Bersama Pharm,Jl. Kebun Pintar Wilayah 14 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(120.41479428716056 -2.6074403533442165),John Johnson Robinson,148922/392027/919356,310180001383,nusantara-murni-sentorsa-prima-bersama-pharm,572
Bahagia Resep Sejahtera Surya Apotek Sejahtera,Jl. Kuda Indah Daerah 50 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(114.9527952867322 -1.0523185268826811),Alex Thomas Thompson,365199/1002982/491623,940108354502,bahagia-resep-sejahtera-surya-apotek-sejahtera,404
Bintang Bakti Resep Terang Pharm Jaya,Jl. Pisang Kecil Wilayah 24 Kota/Kabupaten SIMEULUE Provinsi ACEH,POINT(95.96153600279906 2.765167452608731),Jason Roberts Anderson,281664/926359/78103510,26883106171002,bintang-bakti-resep-terang-pharm-jaya,817
Sentorsa Sejahtera Lestari Mawar Farma Apotek,Jl. Balai Jenius Cluster 18 Kota/Kabupaten MUSI RAWAS UTARA Provinsi SUMATERA SELATAN,POINT(102.54813361860462 -2.791774882348104),Lauren Thomas Smith,178708/261418/935394,10847510891050,sentorsa-sejahtera-lestari-mawar-farma-apotek,408
Surya Nusantara Jaya Amanah Sejahtera Medik,Jl. Ikan Cermat Daerah 62 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.10345190033034 -3.4847912014106406),Lauren White Smith,11102510/221690/355284,2368710111560,surya-nusantara-jaya-amanah-sejahtera-medik,421
Bakti Sehat Toko Badan Pharma Pharm,Jl. Apel Kecil Blok 76 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.54171547521194 -0.9515964648376533),David Smith Miller,6711023/1103121/628336,149391070308,bakti-sehat-toko-badan-pharma-pharm,234
Prima Sejahtera Indah Tubuh Bersama Apotik,Jl. Pisang Indah Blok 88 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(124.20314818941672 0.7394428784868747),Jessica Lewis Garcia,911811/20101074/3619510,910101091480008,prima-sejahtera-indah-tubuh-bersama-apotik,46
Murni Surya Jaya Bahagia Sehat Sejahtera,Jl. Duku Pendek Blok 31 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.49808363572876 -5.599776516147342),Chris Carter Martin,951967/467920/108423,1054107088101,murni-surya-jaya-bahagia-sehat-sejahtera,92
Jaya Kimia Farmasi Bakti Pharma Bersama,Jl. Anjing Cerdas Cluster 68 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.76661393682996 -1.6684051747949464),Alex Anderson Thompson,8108517/25101022/473944,8310056101639,jaya-kimia-farmasi-bakti-pharma-bersama,220
Surya Nusantara Tenaga Badan Medika Apotek,Jl. Jeruk Cermat Wilayah 81 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.09071957678056 -2.2802050205729074),Brittany Carter Jackson,7218110/1421069/8108553,51100810186889,surya-nusantara-tenaga-badan-medika-apotek,37
Sentorsa Bumi Obat Apotik Pharm Sehat,Jl. Apel Pintar Wilayah 54 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.22090453804148 -1.5997329336936588),Emily Nelson Harris,6101143/102078/943743,1019018423181,sentorsa-bumi-obat-apotik-pharm-sehat,501
Sejahtera Bumi Tenaga Prima Bersama Medika,Jl. Ikan Pintar Blok 40 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.9229576579086 -5.167277318322697),Lauren Adams Thomas,519899/9328110/7831079,7110405824312,sejahtera-bumi-tenaga-prima-bersama-medika,118
Terang Sejahtera Badan Resep Medika Pharma,Jl. Sirih Cerah Cluster 7 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.13392706576572 -9.927466185176035),Rachel Carter Smith,9106153/503323/383670,428355901851,terang-sejahtera-badan-resep-medika-pharma,642
Bahagia Tenaga Makmur Jaya Sejahtera Farma,Jl. Kota Kecil Blok 2 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(136.18226314080331 -4.57523722958617),Ashley Harris Smith,136314/2664101/203623,35110558710021,bahagia-tenaga-makmur-jaya-sejahtera-farma,446
Apotik Sentorsa Prima Jaya Pharma Sejahtera,Jl. Kebun Besar Komplek 57 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(120.3745685034686 -1.066581919761207),Brittany Harris Moore,51410010/224521/1351048,308189375068,apotik-sentorsa-prima-jaya-pharma-sejahtera,267
Murni Bahagia Bintang Prima Medik Apotik,Jl. Duku Tinggi Komplek 29 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.4840083352437 -0.9912121328117732),Jason Roberts Jones,157407/423768/3103433,101882641301,murni-bahagia-bintang-prima-medik-apotik,133
Makmur Bakti Cemerlang Resep Sejahtera Jaya,Jl. Kuda Pendek Cluster 67 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.10339023634064 -0.3137981714132305),Tom Parker Moore,581701/623533/395940,3059510901038,makmur-bakti-cemerlang-resep-sejahtera-jaya,565
Sejahtera Nusantara Surya Bintang Bersama Jaya,Jl. Kuda Cermat Blok 23 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.47342095195808 2.2664315642051154),Megan Adams Davis,9101634/51069102/859385,574188612007,sejahtera-nusantara-surya-bintang-bersama-jaya,77
Terang Bumi Resep Lestari Medik Jaya,Jl. Tembok Pintar Wilayah 25 Kota/Kabupaten BANJARNEGARA Provinsi JAWA TENGAH,POINT(109.83511154211077 -7.249261959544272),Rachel White Miller,1100310/686224/357504,6780171090987,terang-bumi-resep-lestari-medik-jaya,55
Sejahtera Lestari Sentorsa Toko Apotek Pharma,Jl. Sirih Sari Blok 50 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.97193727860814 2.044830638518464),Tom Martinez Jones,441067/833278/510336,8010612701075,sejahtera-lestari-sentorsa-toko-apotek-pharma,195
Bakti Apotik Amanah Bahagia Sehat Medika,Jl. Duku Kecil Wilayah 89 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.37669728712137 -4.497911897801655),Megan Harris Davis,10511095/8322108/360379,873144104366,bakti-apotik-amanah-bahagia-sehat-medika,686
Terang Tenaga Harmoni Kimia Jaya Sehat,Jl. Pisang Pintar Cluster 19 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.40553848177404 1.082520312272136),Steve Anderson Harris,8381010/102802/317301,8951085011101,terang-tenaga-harmoni-kimia-jaya-sehat,113
Nusantara Medical Sehat Indah Bersama Pharma,Jl. Gedung Pendek Cluster 16 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.6984337304045 -4.871929554604571),Chris Carter Martin,224461/1102012/148350,7021087757108,nusantara-medical-sehat-indah-bersama-pharma,308
Farmasi Bumi Jaya Resep Apotik Sejahtera,Jl. Sirih Sari Wilayah 79 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.7455897880936 -3.198976499177424),Brittany Taylor Taylor,3161042/6237105/3938910,6802910189131,farmasi-bumi-jaya-resep-apotik-sejahtera,214
Berkah Cemerlang Apotik Toko Bersama Apotik,Jl. Kuda Cerah Cluster 46 Kota/Kabupaten MANGGARAI BARAT Provinsi NUSA TENGGARA TIMUR,POINT(119.72229818144272 -8.668904361772576),Tom Brown Johnson,833190/1861020/403739,1813110101091,berkah-cemerlang-apotik-toko-bersama-apotik,424
Nusantara Kimia Mutiara Indah Apotek Jaya,Jl. Rambutan Tinggi Wilayah 9 Kota/Kabupaten JEMBRANA Provinsi BALI,POINT(114.7183328399376 -8.357939818732572),Brittany Brown Davis,133629/8841102/834368,800999011811,nusantara-kimia-mutiara-indah-apotek-jaya,220
Sejahtera Tubuh Murni Nusantara Sejahtera Medika,Jl. Duku Pendek Daerah 67 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.73743308945816 1.9942199320901413),John Hill Johnson,721360/422609/362483,7128109068045,sejahtera-tubuh-murni-nusantara-sejahtera-medika,417
