Medic Terang Prima Sejahtera Sejahtera Sehat,Jl. Mangga Cermat Wilayah 2 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.79989103652512 -1.2692535822971394),Sarah Jackson Jones,26100110/426696/3865105,4011618691050,medic-terang-prima-sejahtera-sejahtera-sehat,115
Sehat Bumi Lestari Medic Medik Jaya,Jl. Gedung Pendek Komplek 47 Kota/Kabupaten BULUKUMBA Provinsi SULAWESI SELATAN,POINT(120.11476953221484 -5.484744444690609),David White Thompson,778187/9544102/918359,6110018851015,sehat-bumi-lestari-medic-medik-jaya,415
Surya Resep Tenaga Amanah Medika Jaya,Jl. Mangga Besar Cluster 68 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.60013773001342 -3.028005088997165),David Williams Davis,1501100/288299/903036,47789107111100,surya-resep-tenaga-amanah-medika-jaya,750
Bahagia Indah Sentorsa Lestari Apotik Medik,Jl. Duku Jenius Cluster 75 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(137.91936756247625 -4.7459828164929245),Alex Jones Martinez,6101641/327362/383388,671636568040,bahagia-indah-sentorsa-lestari-apotik-medik,662
Bahagia Amanah Harmoni Farmasi Jaya Bersama,Jl. Kuda Cerah Daerah 15 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(112.93142585273884 -1.1062613412504163),Steve Harris Thomas,393471/923265/6837010,708912914865,bahagia-amanah-harmoni-farmasi-jaya-bersama,458
Sehat Prima Amanah Bintang Medika Pharma,Jl. Sirih Cerdas Cluster 56 Kota/Kabupaten MOJOKERTO Provinsi JAWA TIMUR,POINT(112.3587062430617 -7.3352732883761025),Mark Hill Garcia,618321/902524/739334,71510700108075,sehat-prima-amanah-bintang-medika-pharma,340
Medical Prima Apotik Jaya Bersama Pharm,Jl. Pisang Indah Wilayah 60 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.33121237903468 -1.271105230906418),Mark Carter Taylor,6100212/231972/395031,5084835100175,medical-prima-apotik-jaya-bersama-pharm,829
Farmasi Harmoni Cemerlang Sentorsa Sejahtera Jaya,Jl. Kebun Indah Daerah 55 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.55584146791125 -3.1189480132590086),Sarah Hill Taylor,4101324/452839/397599,1010902118804,farmasi-harmoni-cemerlang-sentorsa-sejahtera-jaya,78
Obat Bumi Kimia Prima Sejahtera Apotek,Jl. Gajah Indah Cluster 85 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.18141018822294 -2.204413639574033),Katie Hill Robinson,501434/1021063/3102593,140865065495,obat-bumi-kimia-prima-sejahtera-apotek,421
Surya Nusantara Sejahtera Badan Apotek Farma,Jl. Gajah Cermat Wilayah 93 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.75952693390646 -2.134157000173745),David Anderson Wilson,310830/298766/339315,67082168101048,surya-nusantara-sejahtera-badan-apotek-farma,286
Nusantara Bakti Berkah Farmasi Jaya Apotik,Jl. Gunung Pendek Blok 52 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.97344867860588 -0.653565911458891),Matt Thomas Robinson,197139/203212/383109,10175583831020,nusantara-bakti-berkah-farmasi-jaya-apotik,96
Amanah Resep Nusantara Prima Jaya Apotik,Jl. Duku Indah Komplek 70 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.48716675313462 -2.3100656903425065),Michael Brown Johnson,105862/2897108/285369,4108181870815,amanah-resep-nusantara-prima-jaya-apotik,410
Tenaga Prima Bumi Nusantara Farma Medik,Jl. Gajah Cerah Daerah 24 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.47734780950444 -0.0573847544543451),Katie Jackson Anderson,1066145/1026680/436922,875201785513,tenaga-prima-bumi-nusantara-farma-medik,734
Jaya Terang Toko Medical Jaya Apotik,Jl. Tembok Pendek Daerah 31 Kota/Kabupaten TANJUNG JABUNG BARAT Provinsi JAMBI,POINT(103.3445715355588 -0.8074711813982436),Lauren Taylor Moore,2871017/9001092/281131,500138182612,jaya-terang-toko-medical-jaya-apotik,469
Nusantara Badan Surya Murni Pharm Farma,Jl. Kucing Cepat Wilayah 28 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.63284362083948 -6.499893376461151),Allison Taylor Miller,159961/395246/387027,81081017919083,nusantara-badan-surya-murni-pharm-farma,121
Surya Apotik Harmoni Bintang Jaya Medika,Jl. Anjing Pendek Cluster 45 Kota/Kabupaten KOTA DUMAI Provinsi RIAU,POINT(101.43011529615696 1.5946161225148998),Jessica Anderson Williams,190000/6110020/651438,7326308710031,surya-apotik-harmoni-bintang-jaya-medika,62
Toko Bintang Apotik Lestari Farma Apotek,Jl. Kuda Sari Wilayah 77 Kota/Kabupaten BREBES Provinsi JAWA TENGAH,POINT(108.96283009109608 -7.073969438588572),Matt Carter Jackson,1005130/8621059/427530,21030872181010,toko-bintang-apotik-lestari-farma-apotek,42
Makmur Lestari Bakti Farmasi Pharma Apotik,Jl. Duku Cerah Cluster 42 Kota/Kabupaten KEBUMEN Provinsi JAWA TENGAH,POINT(109.7410016312457 -7.6043768809583),Brittany Roberts Moore,5916108/520119/743309,854500166001,makmur-lestari-bakti-farmasi-pharma-apotik,90
Lestari Cemerlang Surya Indah Farma Apotik,Jl. Gajah Cerdas Daerah 100 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.82204674059165 -0.9698704328502732),Rachel Thomas Williams,8751103/929150/343606,447016883641,lestari-cemerlang-surya-indah-farma-apotik,88
Surya Kimia Amanah Lestari Sehat Apotek,Jl. Gajah Besar Wilayah 27 Kota/Kabupaten BOALEMO Provinsi GORONTALO,POINT(122.17002931774628 0.8551515629873112),Katie Anderson Martin,211577/9105382/438414,130533083185,surya-kimia-amanah-lestari-sehat-apotek,23
Bakti Tenaga Tubuh Prima Farma Sehat,Jl. Tembok Indah Blok 58 Kota/Kabupaten TABALONG Provinsi KALIMANTAN SELATAN,POINT(115.58226997882296 -1.762019857684182),Tom Brown Thompson,825813/842315/373150,2296104480261,bakti-tenaga-tubuh-prima-farma-sehat,423
Bintang Jaya Nusantara Obat Medika Farma,Jl. Rambutan Kecil Komplek 85 Kota/Kabupaten WAY KANAN Provinsi LAMPUNG,POINT(104.45636091715042 -4.382669905764352),Katie Parker Martin,317641/1012370/6232102,2019838961091,bintang-jaya-nusantara-obat-medika-farma,993
Indah Cemerlang Apotik Tenaga Sejahtera Pharm,Jl. Mangga Sejahtera Komplek 29 Kota/Kabupaten KEPULAUAN MERANTI Provinsi RIAU,POINT(102.6482789898824 0.8675294322965659),Matt Harris White,11010910/275921/319963,488503411031,indah-cemerlang-apotik-tenaga-sejahtera-pharm,841
Prima Obat Resep Lestari Apotek Bersama,Jl. Gunung Cermat Blok 46 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.24566700399143 -1.2725975213060838),John Martinez Moore,3614110/232262/6333103,188372091441,prima-obat-resep-lestari-apotek-bersama,241
Bakti Mawar Sehat Kimia Jaya Apotik,Jl. Sirih Sari Daerah 28 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.03891553819528 -4.813907912683631),John Martinez Anderson,3103218/6275109/1053661,9102308970101,bakti-mawar-sehat-kimia-jaya-apotik,719
Lestari Amanah Badan Sejahtera Sehat Jaya,Jl. Rambutan Pintar Komplek 44 Kota/Kabupaten GAYO LUES Provinsi ACEH,POINT(97.11082008150387 4.107209315423621),Ashley Brown Martinez,101986/320273/936934,833082828140,lestari-amanah-badan-sejahtera-sehat-jaya,529
Terang Mawar Prima Medical Apotek Jaya,Jl. Anjing Indah Wilayah 75 Kota/Kabupaten TANAH BUMBU Provinsi KALIMANTAN SELATAN,POINT(115.47041401449876 -3.4622796206772897),Katie Taylor Martin,1083410/626200/1032437,1449767810508,terang-mawar-prima-medical-apotek-jaya,660
Prima Mawar Amanah Bahagia Jaya Sehat,Jl. Kucing Pintar Cluster 75 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.73039577000625 -2.1291826710969595),David White Harris,955151/228213/2623103,767119100880,prima-mawar-amanah-bahagia-jaya-sehat,220
Murni Badan Lestari Mawar Apotek Sehat,Jl. Kuda Jenius Blok 1 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.19614430734936 -4.305387470032811),Emily Williams Harris,914159/272056/997363,815310104023,murni-badan-lestari-mawar-apotek-sehat,22
Obat Jaya Murni Medical Sehat Apotek,Jl. Mangga Sejahtera Blok 47 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.4078882559274 0.8897097236593137),John Smith Thomas,6166010/481727/620030,268603174807,obat-jaya-murni-medical-sehat-apotek,982
Medic Sehat Berkah Mawar Medik Jaya,Jl. Tembok Indah Daerah 81 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(138.94406249033727 -4.445281337905717),Megan Jackson Taylor,796091/2105053/338240,118020182088,medic-sehat-berkah-mawar-medik-jaya,740
Terang Kimia Farmasi Berkah Pharma Sejahtera,Jl. Jeruk Pendek Wilayah 59 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.9113236557143 -6.58270598697164),Lauren Thomas Taylor,221186/546922/7314106,866407570197,terang-kimia-farmasi-berkah-pharma-sejahtera,171
Bumi Surya Badan Amanah Sehat Apotik,Jl. Gajah Besar Cluster 67 Kota/Kabupaten BOMBANA Provinsi SULAWESI TENGGARA,POINT(121.9256978908242 -4.629114310626858),Michael Taylor Robinson,9510198/619227/9708310,848641858860,bumi-surya-badan-amanah-sehat-apotik,621
Badan Mawar Obat Jaya Medik Sehat,Jl. Mangga Pendek Blok 43 Kota/Kabupaten KOTA AMBON Provinsi MALUKU,POINT(128.2243008779135 -3.606226607551805),David Williams Martin,3100311/372261/3510024,328170022030,badan-mawar-obat-jaya-medik-sehat,969
Toko Harmoni Kimia Lestari Pharm Pharma,Jl. Tembok Kecil Wilayah 74 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.1411317902789 0.5823907096994159),Tom Thomas Wilson,481198/702732/93010910,1993182099107,toko-harmoni-kimia-lestari-pharm-pharma,23
Mawar Badan Obat Lestari Pharma Sehat,Jl. Gedung Indah Cluster 21 Kota/Kabupaten TOLITOLI Provinsi SULAWESI TENGAH,POINT(120.92529753118178 1.311548972691165),Tom Harris Anderson,323180/2301064/333730,9710985844010,mawar-badan-obat-lestari-pharma-sehat,721
Indah Medical Nusantara Resep Sehat Bersama,Jl. Sirih Jenius Wilayah 2 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(102.31100633512052 -2.269606678737764),Mark Nelson Harris,751538/727919/983059,3195810137009,indah-medical-nusantara-resep-sehat-bersama,322
Apotik Bakti Bumi Medical Medik Jaya,Jl. Kuda Indah Cluster 74 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.26723441025698 -2.904636877542085),Lauren Hill Martin,977121/521026/860273,513803167758,apotik-bakti-bumi-medical-medik-jaya,164
Bakti Makmur Jaya Resep Pharm Sehat,Jl. Gunung Jenius Komplek 8 Kota/Kabupaten GOWA Provinsi SULAWESI SELATAN,POINT(119.73029192771152 -5.527147540368404),Sarah Harris Martinez,136568/9521027/537507,1446300803101,bakti-makmur-jaya-resep-pharm-sehat,19
Indah Murni Prima Berkah Apotek Pharma,Jl. Apel Pintar Cluster 48 Kota/Kabupaten SUKABUMI Provinsi JAWA BARAT,POINT(106.87352958859113 -7.082600982436966),Brittany Lewis Robinson,456161/892591/505043,726054614618,indah-murni-prima-berkah-apotek-pharma,120
Makmur Apotik Resep Mawar Apotek Sehat,Jl. Sawah Pintar Daerah 66 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(119.89893662183796 -2.0695626619789547),Ashley Parker Moore,174161/750122/230023,210839978132,makmur-apotik-resep-mawar-apotek-sehat,995
Tubuh Sentorsa Medic Bakti Sehat Jaya,Jl. Kota Indah Daerah 17 Kota/Kabupaten PANIAI Provinsi PAPUA,POINT(136.66210195902363 -3.986456750350346),Lauren Brown Jackson,10101117/2176103/253532,9725710181015,tubuh-sentorsa-medic-bakti-sehat-jaya,740
Kimia Sejahtera Mawar Tubuh Sejahtera Medik,Jl. Rambutan Pintar Wilayah 13 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.20248664918498 0.6269617726840959),Megan Clark Brown,41031014/219622/2223101,9570110488314,kimia-sejahtera-mawar-tubuh-sejahtera-medik,403
Apotik Kimia Jaya Indah Sehat Bersama,Jl. Kucing Indah Wilayah 11 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(135.21812970370473 -4.377845248227136),Sarah White Johnson,403781/7104266/841431,231083663211,apotik-kimia-jaya-indah-sehat-bersama,402
Toko Jaya Sehat Bintang Pharma Medika,Jl. Kuda Tinggi Cluster 51 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.99645068567932 -0.6345197472124049),Jason Johnson Jones,1310979/487420/304213,5709833101786,toko-jaya-sehat-bintang-pharma-medika,154
Surya Bumi Kimia Mawar Medik Medika,Jl. Anjing Jenius Wilayah 73 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.2494642878643 1.0240503463040564),Sarah Brown Jackson,319312/1820910/4395810,1580203719102,surya-bumi-kimia-mawar-medik-medika,173
Jaya Bumi Prima Resep Sejahtera Sehat,Jl. Gunung Pintar Daerah 60 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.90427545481674 -7.60825684734041),Megan Parker Martinez,10441510/10079210/757304,581207183611,jaya-bumi-prima-resep-sejahtera-sehat,932
Terang Resep Farmasi Bahagia Sejahtera Medik,Jl. Mangga Indah Wilayah 87 Kota/Kabupaten ALOR Provinsi NUSA TENGGARA TIMUR,POINT(124.92671513799938 -8.222462052878258),Brittany Nelson Martinez,5103010/923662/9343810,3110038702183,terang-resep-farmasi-bahagia-sejahtera-medik,583
Medical Farmasi Sentorsa Bakti Bersama Jaya,Jl. Kuda Cepat Daerah 12 Kota/Kabupaten BOGOR Provinsi JAWA BARAT,POINT(106.99456353040928 -6.517533351803528),Katie Martinez White,210299/290164/339341,7017102654846,medical-farmasi-sentorsa-bakti-bersama-jaya,230
Sejahtera Medic Harmoni Farmasi Bersama Sejahtera,Jl. Duku Cermat Komplek 78 Kota/Kabupaten BURU SELATAN Provinsi MALUKU,POINT(126.58620363307602 -3.563131594034772),Brittany Clark Thompson,120574/357921/100101038,116781830106,sejahtera-medic-harmoni-farmasi-bersama-sejahtera,2
Obat Kimia Bumi Makmur Bersama Pharm,Jl. Tembok Sejahtera Daerah 76 Kota/Kabupaten PESISIR BARAT Provinsi LAMPUNG,POINT(104.02657287718088 -5.234429806556126),Sarah Clark Jackson,672147/502525/6375510,954594102085,obat-kimia-bumi-makmur-bersama-pharm,784
Surya Obat Bahagia Murni Bersama Medik,Jl. Mangga Sejahtera Blok 14 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.5828594896887 0.3153171311393681),Matt Johnson Anderson,171414/611282/4351087,1501158041050,surya-obat-bahagia-murni-bersama-medik,35
Medic Medical Jaya Bintang Apotik Bersama,Jl. Sirih Besar Komplek 1 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(140.12167831502444 -4.69108017837223),Chris Thomas Jackson,166513/541268/8104363,26598408110101,medic-medical-jaya-bintang-apotik-bersama,151
Amanah Indah Jaya Tenaga Apotik Pharma,Jl. Balai Sari Cluster 37 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(110.90484443320685 -0.014017540910503),Chris Anderson Wilson,1328105/7610295/832455,757103259458,amanah-indah-jaya-tenaga-apotik-pharma,655
Nusantara Harmoni Mutiara Tubuh Bersama Sejahtera,Jl. Jeruk Cepat Wilayah 61 Kota/Kabupaten KOTA PEKANBARU Provinsi RIAU,POINT(101.39576859440724 0.543663476649753),Allison Jones Garcia,1111085/976629/613246,565510089101510,nusantara-harmoni-mutiara-tubuh-bersama-sejahtera,487
Apotik Bumi Toko Mawar Farma Medika,Jl. Sirih Pendek Blok 50 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(117.10583986031992 3.687467104296688),Steve Martinez Robinson,121907/488721/3810293,998677710208,apotik-bumi-toko-mawar-farma-medika,403
Obat Kimia Surya Prima Farma Sehat,Jl. Rambutan Besar Cluster 49 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(110.91131652062988 0.044478942409734),Ashley Adams Thomas,1109111/860223/10637102,198815806237,obat-kimia-surya-prima-farma-sehat,626
Surya Tenaga Indah Lestari Jaya Medika,Jl. Ikan Jenius Daerah 33 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(114.1272177103511 1.2838964049251125),Ashley Johnson White,831596/723207/411230,6546521820101,surya-tenaga-indah-lestari-jaya-medika,332
Surya Surya Badan Sejahtera Pharma Medika,Jl. Rambutan Besar Daerah 74 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.8131090809748 -8.051558788082342),Allison Harris Taylor,1010919/137221/608336,101078100190984,surya-surya-badan-sejahtera-pharma-medika,900
Prima Jaya Nusantara Amanah Bersama Sejahtera,Jl. Ikan Sari Wilayah 68 Kota/Kabupaten LEMBATA Provinsi NUSA TENGGARA TIMUR,POINT(123.68725188010448 -8.362841901314711),Allison Smith Johnson,2103715/395523/673996,41030821081050,prima-jaya-nusantara-amanah-bersama-sejahtera,241
Jaya Terang Sejahtera Lestari Sejahtera Jaya,Jl. Anjing Cermat Daerah 82 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.694564372731 -3.1874221001764957),Lauren Martinez Jackson,468301/554821/1010353,280144965114,jaya-terang-sejahtera-lestari-sejahtera-jaya,134
Bumi Murni Nusantara Tubuh Apotik Medika,Jl. Gedung Besar Daerah 90 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.4533019167224 1.8299725233592736),Tom Brown Robinson,61103810/827642/862631,4821060845911,bumi-murni-nusantara-tubuh-apotik-medika,821
Mawar Farmasi Sehat Prima Bersama Pharma,Jl. Anjing Pendek Cluster 53 Kota/Kabupaten BELITUNG TIMUR Provinsi KEPULAUAN BANGKA BELITUNG,POINT(108.14078064954398 -2.889175025595719),David Taylor Jackson,546951/2499106/3453102,760631372280,mawar-farmasi-sehat-prima-bersama-pharma,998
Mawar Murni Medical Nusantara Medika Apotik,Jl. Pisang Sari Daerah 79 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.4507134616298 2.648855173315736),Mark White Martinez,112837/5210310/1035284,714518441770,mawar-murni-medical-nusantara-medika-apotik,29
Prima Medical Tenaga Bintang Pharma Sejahtera,Jl. Apel Tinggi Wilayah 28 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(129.18044767827053 -3.1662734193163296),Megan Taylor Martinez,713257/5102642/523833,324901543280,prima-medical-tenaga-bintang-pharma-sejahtera,264
Jaya Prima Resep Sentorsa Pharm Medika,Jl. Apel Pintar Wilayah 14 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.24982957541306 -0.3280605125855871),David Jones Robinson,11010319/830822/934897,1039006680781,jaya-prima-resep-sentorsa-pharm-medika,881
Mutiara Lestari Bakti Obat Pharma Medika,Jl. Kebun Kecil Blok 27 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(100.58913745654466 0.4485713818826955),Alex Roberts Moore,219156/142453/383030,212110702587,mutiara-lestari-bakti-obat-pharma-medika,579
Makmur Murni Badan Jaya Jaya Medika,Jl. Jeruk Cerdas Daerah 52 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.32770278693135 -6.542799598064779),Ashley Smith Taylor,701602/5241052/5743510,419576807008,makmur-murni-badan-jaya-jaya-medika,638
Harmoni Amanah Kimia Berkah Farma Pharm,Jl. Kucing Pendek Blok 93 Kota/Kabupaten SUBANG Provinsi JAWA BARAT,POINT(107.73149501276038 -6.79210708259739),Ashley Hill Taylor,691957/3326210/671043,411338082455,harmoni-amanah-kimia-berkah-farma-pharm,625
Terang Farmasi Surya Mutiara Sehat Pharma,Jl. Gunung Sejahtera Komplek 66 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.9080297005994 -0.5597230298109288),Brittany White Thompson,120026/122325/1031758,778658025951,terang-farmasi-surya-mutiara-sehat-pharma,91
Prima Medic Surya Murni Sejahtera Medik,Jl. Ikan Pendek Komplek 36 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.27411277536171 -6.791895658671747),Allison Martinez Brown,5881061/2270310/9330610,4480192276106,prima-medic-surya-murni-sejahtera-medik,362
Toko Harmoni Jaya Bintang Medik Sejahtera,Jl. Sawah Cepat Blok 78 Kota/Kabupaten REJANG LEBONG Provinsi BENGKULU,POINT(102.89407339052622 -3.3947636017890703),Tom Roberts Thomas,144169/1032620/957307,8180688301058,toko-harmoni-jaya-bintang-medik-sejahtera,642
Murni Mutiara Bakti Obat Medika Sejahtera,Jl. Ikan Jenius Wilayah 27 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.25228376588564 -1.5136499363110223),Chris Clark Thompson,190394/3768102/333085,620741176108,murni-mutiara-bakti-obat-medika-sejahtera,37
Lestari Jaya Sejahtera Cemerlang Apotik Apotek,Jl. Rambutan Cerdas Cluster 97 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.29990019862466 -1.9267942278520709),Mark Parker Thomas,6311034/4810292/3731080,301216588253,lestari-jaya-sejahtera-cemerlang-apotik-apotek,216
Medical Sejahtera Apotik Surya Apotek Medik,Jl. Tembok Besar Blok 52 Kota/Kabupaten OGAN KOMERING ULU TIMUR Provinsi SUMATERA SELATAN,POINT(104.22198558920512 -4.295996102044184),David Roberts Williams,1087310/837820/720673,210110610880261,medical-sejahtera-apotik-surya-apotek-medik,403
Sejahtera Cemerlang Bakti Sentorsa Sehat Farma,Jl. Gedung Kecil Daerah 51 Kota/Kabupaten BANDUNG Provinsi JAWA BARAT,POINT(107.61442004470229 -7.181859734168582),Jason Jones Robinson,811730/312812/333078,8738912091100,sejahtera-cemerlang-bakti-sentorsa-sehat-farma,2
Bumi Surya Medic Nusantara Apotik Jaya,Jl. Sawah Indah Cluster 31 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.12758801252362 -1.3217620537152257),Rachel Thomas Thomas,4110817/1210365/238470,307129685901,bumi-surya-medic-nusantara-apotik-jaya,362
Obat Berkah Jaya Badan Apotik Medik,Jl. Kebun Cepat Daerah 96 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(139.01395991740108 -5.210767406008267),Allison Lewis Taylor,757416/704219/357335,191892018106,obat-berkah-jaya-badan-apotik-medik,226
Apotik Nusantara Prima Jaya Pharma Farma,Jl. Mangga Pintar Wilayah 48 Kota/Kabupaten PADANG LAWAS Provinsi SUMATERA UTARA,POINT(99.95412485588052 1.1738989006412464),Jason White Williams,312198/741922/552316,1081100561149,apotik-nusantara-prima-jaya-pharma-farma,176
Medical Jaya Amanah Tenaga Sejahtera Apotek,Jl. Balai Kecil Wilayah 47 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.10553540501094 -2.544502768382573),Mark Hill Thompson,174217/8205810/334654,911185055708,medical-jaya-amanah-tenaga-sejahtera-apotek,787
Bakti Bahagia Sehat Medical Apotek Sejahtera,Jl. Jeruk Cermat Daerah 44 Kota/Kabupaten BENER MERIAH Provinsi ACEH,POINT(97.07455482203376 4.792168075139635),Mark Roberts Johnson,183342/8108239/21010306,161029828257,bakti-bahagia-sehat-medical-apotek-sejahtera,542
Mutiara Makmur Sehat Indah Jaya Medika,Jl. Kucing Cepat Daerah 92 Kota/Kabupaten KEPULAUAN MENTAWAI Provinsi SUMATERA BARAT,POINT(98.95538759677436 -1.6192038543817997),Emily Nelson Davis,4101361/2006104/232413,402627012581,mutiara-makmur-sehat-indah-jaya-medika,132
Badan Apotik Farmasi Sehat Medik Apotik,Jl. Sawah Sari Daerah 74 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.22882462037045 -0.7892738534904407),John White White,284616/910207/1329102,27019910908010,badan-apotik-farmasi-sehat-medik-apotik,91
