Prima Sejahtera Obat Makmur Sejahtera Apotik,Jl. Kuda Pintar Wilayah 73 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.5321621589974 1.4229413631180634),Mark Taylor Martin,1491089/472793/7381031,8618441070487,prima-sejahtera-obat-makmur-sejahtera-apotik,787
Surya Prima Tenaga Bahagia Apotik Medik,Jl. Kuda Sejahtera Komplek 5 Kota/Kabupaten MEMPAWAH Provinsi KALIMANTAN BARAT,POINT(109.16768954688754 0.3414952184385917),Allison Nelson Martinez,381577/732089/348225,401765131862,surya-prima-tenaga-bahagia-apotik-medik,562
Berkah Bakti Murni Farmasi Bersama Medika,Jl. Durian Pintar Cluster 74 Kota/Kabupaten OGAN KOMERING ULU TIMUR Provinsi SUMATERA SELATAN,POINT(104.75577598864538 -4.114914708105978),Alex Thomas Johnson,317551/226560/408253,10101809159811,berkah-bakti-murni-farmasi-bersama-medika,230
Apotik Sehat Jaya Indah Apotik Medika,Jl. Kebun Kecil Blok 28 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.32422198113915 -7.775385500938822),Lauren Adams Williams,441138/310322/380412,1025610408083,apotik-sehat-jaya-indah-apotik-medika,213
Mutiara Resep Medic Harmoni Sehat Apotek,Jl. Kebun Besar Daerah 75 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.13280930176502 0.1703658205639584),Chris Johnson Wilson,1072149/2591016/7310020,3183313610370,mutiara-resep-medic-harmoni-sehat-apotek,365
Jaya Apotik Berkah Tenaga Medik Sehat,Jl. Rambutan Indah Komplek 1 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.37492698120585 0.4298146314392923),Sarah Thomas Martin,681521/231879/997432,717888703602,jaya-apotik-berkah-tenaga-medik-sehat,551
Jaya Farmasi Obat Mutiara Sehat Sejahtera,Jl. Tembok Cermat Daerah 94 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.9650070963369 -5.857983761050502),Tom Johnson Brown,181731/735218/334202,41810941078049,jaya-farmasi-obat-mutiara-sehat-sejahtera,168
Bintang Farmasi Tenaga Apotik Apotik Medika,Jl. Mangga Cerdas Daerah 68 Kota/Kabupaten LEBONG Provinsi BENGKULU,POINT(102.34538999332534 -3.1362304777127923),Steve Adams Johnson,768314/210710108/7937102,5125100111098,bintang-farmasi-tenaga-apotik-apotik-medika,631
Obat Sehat Surya Resep Sehat Pharm,Jl. Rambutan Tinggi Daerah 41 Kota/Kabupaten PANDEGLANG Provinsi BANTEN,POINT(105.8193606781688 -6.49101466465882),Mark Johnson Harris,811168/430926/718348,8010101100641007,obat-sehat-surya-resep-sehat-pharm,260
Sejahtera Resep Apotik Prima Sehat Sejahtera,Jl. Sawah Tinggi Cluster 1 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(120.8659924683056 -2.299429279912278),Brittany Williams Martinez,1929210/2108265/338502,626440006861,sejahtera-resep-apotik-prima-sehat-sejahtera,47
Makmur Apotik Murni Obat Jaya Medik,Jl. Ikan Kecil Blok 20 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.30535421742314 -7.797167560356954),Megan Martinez Jackson,9951012/382743/3621070,578128105710,makmur-apotik-murni-obat-jaya-medik,311
Mutiara Apotik Sentorsa Medic Sehat Bersama,Jl. Durian Kecil Komplek 14 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.64968049910658 -3.928683702312627),Rachel Williams Taylor,972160/812249/8231030,895323150568,mutiara-apotik-sentorsa-medic-sehat-bersama,250
Bumi Mawar Resep Bintang Pharm Apotek,Jl. Sirih Kecil Daerah 79 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.44247166314082 -1.3105236226264587),Rachel Hill Martinez,578101/215202/309201,8580101278086,bumi-mawar-resep-bintang-pharm-apotek,101
Bakti Toko Murni Badan Medika Pharma,Jl. Ikan Sari Cluster 48 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.56201921163137 -1.053761368189786),Rachel White Martin,436417/7271082/936234,1220102499894,bakti-toko-murni-badan-medika-pharma,974
Obat Sejahtera Bumi Nusantara Apotik Medika,Jl. Anjing Indah Cluster 71 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.20848135576176 0.9296789677382512),Megan Johnson Smith,9110900/591926/3005410,2011061367638,obat-sejahtera-bumi-nusantara-apotik-medika,681
Apotik Berkah Mawar Terang Bersama Sejahtera,Jl. Mangga Pintar Wilayah 70 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.68775811729073 1.442262383664099),Emily Brown Moore,190411/205599/230602,8038131381099,apotik-berkah-mawar-terang-bersama-sejahtera,177
Medical Mawar Lestari Kimia Sehat Pharm,Jl. Sawah Pendek Komplek 20 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.59620672446314 -1.9512518422734877),Steve White Smith,689183/403206/3103233,8410800311068,medical-mawar-lestari-kimia-sehat-pharm,29
Medic Badan Obat Sentorsa Pharma Jaya,Jl. Pisang Tinggi Wilayah 50 Kota/Kabupaten KARANGANYAR Provinsi JAWA TENGAH,POINT(110.98685897265308 -7.548981867068365),Steve Hill White,147563/202295/9271030,390816014521,medic-badan-obat-sentorsa-pharma-jaya,264
Surya Badan Prima Medic Sejahtera Medik,Jl. Ikan Cerdas Cluster 32 Kota/Kabupaten MAMUJU TENGAH Provinsi SULAWESI BARAT,POINT(119.2245663331728 -2.1651677329542576),Mark Nelson White,7213910/61098102/3118101,9957180513510,surya-badan-prima-medic-sejahtera-medik,86
Kimia Resep Surya Medical Bersama Apotik,Jl. Apel Pintar Komplek 34 Kota/Kabupaten TRENGGALEK Provinsi JAWA TIMUR,POINT(111.52862524707623 -8.240641938057413),John Lewis Robinson,1410182/472959/363892,131055683590,kimia-resep-surya-medical-bersama-apotik,101
Surya Bahagia Bumi Mawar Pharm Apotek,Jl. Kota Kecil Blok 2 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.11943644995462 -6.789449871663551),John Roberts Moore,107694/622673/3100739,106081011010867,surya-bahagia-bumi-mawar-pharm-apotek,362
Apotik Toko Obat Resep Sehat Jaya,Jl. Duku Kecil Daerah 59 Kota/Kabupaten BATANGHARI Provinsi JAMBI,POINT(103.11197369385803 -1.402200945494311),Ashley Jones Taylor,203981/221817/5731033,5188910005616,apotik-toko-obat-resep-sehat-jaya,578
Apotik Tenaga Sejahtera Amanah Medika Sejahtera,Jl. Kota Cerah Komplek 91 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(119.99125716948764 -4.724092282076668),Jessica Clark Jackson,2101521/293487/3109237,1108156901108,apotik-tenaga-sejahtera-amanah-medika-sejahtera,409
Nusantara Harmoni Prima Sentorsa Medika Bersama,Jl. Ikan Kecil Daerah 25 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(118.1717062485226 0.966293623190138),Megan Roberts Jackson,170541/686245/1003677,8100502263103,nusantara-harmoni-prima-sentorsa-medika-bersama,121
Sejahtera Terang Makmur Sehat Sehat Medik,Jl. Kuda Sari Blok 38 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(112.66251517684896 -0.7376152408410039),Michael Adams Jones,521924/529070/731813,1211073610580,sejahtera-terang-makmur-sehat-sehat-medik,468
Sejahtera Indah Harmoni Bintang Pharm Apotek,Jl. Mangga Tinggi Daerah 35 Kota/Kabupaten KONAWE UTARA Provinsi SULAWESI TENGGARA,POINT(122.0325029153295 -3.2908463341756624),Katie Jackson Miller,8106156/828014/71071034,2144208360110,sejahtera-indah-harmoni-bintang-pharm-apotek,112
Toko Jaya Bumi Bakti Pharma Apotek,Jl. Rambutan Cerah Daerah 63 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(140.03738810025595 -6.801012064038089),Jessica Jackson Jones,846618/276734/597637,1462681052016,toko-jaya-bumi-bakti-pharma-apotek,101
Mutiara Bahagia Harmoni Toko Sejahtera Sehat,Jl. Gunung Cerdas Blok 78 Kota/Kabupaten LEBONG Provinsi BENGKULU,POINT(102.30522496961288 -3.3503560684787645),Allison Williams Miller,603871/2523102/1104753,169898930638,mutiara-bahagia-harmoni-toko-sejahtera-sehat,220
Mutiara Medic Bintang Prima Apotek Medika,Jl. Tembok Tinggi Wilayah 9 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(102.05800615548276 0.1270723462276866),Chris Taylor Anderson,315979/760928/373685,591360816514,mutiara-medic-bintang-prima-apotek-medika,848
Lestari Mawar Sentorsa Toko Sejahtera Medik,Jl. Pisang Indah Wilayah 79 Kota/Kabupaten KOTA TIDORE KEPULAUAN Provinsi MALUKU UTARA,POINT(127.61712757618648 0.5577499929947987),Megan Smith Garcia,436713/243582/4104737,103718031026106,lestari-mawar-sentorsa-toko-sejahtera-medik,167
Medical Bumi Obat Prima Bersama Sejahtera,Jl. Sawah Cepat Wilayah 35 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.14875638519528 -1.7427315987200984),Mark White Taylor,12101091/160250/679603,8014361088008,medical-bumi-obat-prima-bersama-sejahtera,92
Jaya Nusantara Sentorsa Bakti Farma Pharm,Jl. Balai Sari Blok 63 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.32732656865991 -1.6871009520798168),Katie Lewis Garcia,135468/952592/130188,539027218008,jaya-nusantara-sentorsa-bakti-farma-pharm,351
Badan Berkah Bahagia Obat Pharm Bersama,Jl. Mangga Kecil Komplek 66 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.77144236184807 -3.692527390986033),Steve Brown Brown,710110510/1057492/10210430,785385496180,badan-berkah-bahagia-obat-pharm-bersama,118
Surya Murni Cemerlang Bintang Sejahtera Medik,Jl. Duku Tinggi Blok 12 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(109.97787895884797 -0.1414950245947519),John Clark Garcia,1919610/8201037/310112,335081597315,surya-murni-cemerlang-bintang-sejahtera-medik,343
Amanah Sejahtera Surya Cemerlang Farma Sejahtera,Jl. Tembok Cerah Blok 20 Kota/Kabupaten BANJAR Provinsi KALIMANTAN SELATAN,POINT(115.08217193256044 -3.5049669807615302),Jason Carter Johnson,116653/258155/3103579,592438207018,amanah-sejahtera-surya-cemerlang-farma-sejahtera,841
Prima Berkah Bumi Resep Apotik Sehat,Jl. Ikan Kecil Blok 76 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.45298969217106 -2.6156359946732533),Sarah Thomas Brown,594514/952218/13010104,11971006189110,prima-berkah-bumi-resep-apotik-sehat,227
Bahagia Jaya Prima Badan Medika Pharma,Jl. Jeruk Sari Wilayah 76 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.70542816385957 -2.9520137009518512),Brittany Johnson Thomas,431868/281379/5109563,31101105410285,bahagia-jaya-prima-badan-medika-pharma,582
Terang Apotik Jaya Surya Bersama Sehat,Jl. Jeruk Pendek Blok 36 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.5001230934892 0.6793856750513037),Chris White Taylor,1311510/565223/384809,385295631045,terang-apotik-jaya-surya-bersama-sehat,597
Tenaga Kimia Mawar Nusantara Farma Apotik,Jl. Kucing Kecil Daerah 90 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.06147438770668 -2.0268815380400884),Rachel Jones Wilson,117702/721282/332496,2011042185812,tenaga-kimia-mawar-nusantara-farma-apotik,519
Farmasi Sehat Bintang Makmur Sejahtera Medika,Jl. Rambutan Kecil Wilayah 43 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.99827000209014 2.3339053736921382),Steve Smith Thomas,1810249/780322/931038,10710577841408,farmasi-sehat-bintang-makmur-sejahtera-medika,324
Berkah Lestari Toko Bumi Farma Bersama,Jl. Pisang Sari Komplek 74 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.31047528318916 -0.5667976216565513),Ashley Jones Robinson,967183/326230/743998,889288880718,berkah-lestari-toko-bumi-farma-bersama,100
Resep Sentorsa Mutiara Makmur Apotek Jaya,Jl. Pisang Kecil Komplek 72 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.97811553306452 2.281371033426064),Megan Hill Moore,125263/4764102/10556103,3021063807817,resep-sentorsa-mutiara-makmur-apotek-jaya,856
Bahagia Indah Bakti Mutiara Sejahtera Sehat,Jl. Gajah Sejahtera Cluster 72 Kota/Kabupaten BANJARNEGARA Provinsi JAWA TENGAH,POINT(109.5218615995544 -7.417292220744827),Rachel Harris Smith,5210491/820398/936638,131022108863,bahagia-indah-bakti-mutiara-sejahtera-sehat,604
Jaya Mutiara Nusantara Medical Medik Sehat,Jl. Kuda Indah Cluster 38 Kota/Kabupaten BANGKA BARAT Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.55015504680752 -1.5726086087066111),Sarah Nelson Miller,980120/5411026/400173,10080401171087,jaya-mutiara-nusantara-medical-medik-sehat,361
Bumi Resep Bahagia Jaya Pharma Medika,Jl. Gunung Pendek Blok 16 Kota/Kabupaten MUSI RAWAS UTARA Provinsi SUMATERA SELATAN,POINT(102.47865427060458 -2.9609920654474333),Jessica Hill Miller,105245/169912/30010310,8261027639100,bumi-resep-bahagia-jaya-pharma-medika,998
Tenaga Amanah Medic Sentorsa Medika Pharma,Jl. Kota Cepat Komplek 60 Kota/Kabupaten TOBA SAMOSIR Provinsi SUMATERA UTARA,POINT(99.2928005305972 2.179631254225143),Emily Jones Miller,154626/205954/203923,478601810201,tenaga-amanah-medic-sentorsa-medika-pharma,25
Cemerlang Lestari Harmoni Medic Sejahtera Sejahtera,Jl. Gunung Kecil Wilayah 60 Kota/Kabupaten PACITAN Provinsi JAWA TIMUR,POINT(111.24221394082645 -8.007788758114387),Chris Anderson Martinez,61011024/1029260/344949,9871801910311,cemerlang-lestari-harmoni-medic-sejahtera-sejahtera,655
Tubuh Resep Lestari Murni Pharm Sejahtera,Jl. Kuda Sari Komplek 38 Kota/Kabupaten KOTAWARINGIN BARAT Provinsi KALIMANTAN TENGAH,POINT(111.87148045078231 -2.3788781678739337),David Carter Harris,393416/2051014/342655,462958051103,tubuh-resep-lestari-murni-pharm-sejahtera,869
Cemerlang Badan Indah Tenaga Pharm Sejahtera,Jl. Tembok Cerdas Wilayah 82 Kota/Kabupaten SUMBAWA BARAT Provinsi NUSA TENGGARA BARAT,POINT(116.77010358340418 -8.8705831641354),Allison Hill Harris,818810/592242/4041043,2753111109800,cemerlang-badan-indah-tenaga-pharm-sejahtera,420
Bumi Badan Bahagia Jaya Medika Pharm,Jl. Rambutan Pendek Blok 34 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(133.03653622133902 -3.636009386151628),John Williams Thomas,207931/621295/34106106,801101063061022,bumi-badan-bahagia-jaya-medika-pharm,390
Terang Cemerlang Jaya Tubuh Medika Pharma,Jl. Jeruk Kecil Komplek 44 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.243582030803 1.2783186202748098),David Nelson Harris,174538/923402/840309,28101091508614,terang-cemerlang-jaya-tubuh-medika-pharma,378
Bakti Bahagia Murni Sejahtera Pharm Medika,Jl. Sawah Cepat Daerah 68 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.42915150825688 3.711939102359864),Steve Roberts Jackson,175110/920844/3551012,30210078130101,bakti-bahagia-murni-sejahtera-pharm-medika,935
Medical Prima Resep Lestari Bersama Apotik,Jl. Sirih Cermat Wilayah 51 Kota/Kabupaten BIAK NUMFOR Provinsi PAPUA,POINT(135.75295875129154 -0.8187977813311793),Megan Lewis Williams,178203/5210690/4273104,612161360820,medical-prima-resep-lestari-bersama-apotik,362
Resep Prima Murni Mawar Medika Pharma,Jl. Kucing Sari Wilayah 78 Kota/Kabupaten LANNY JAYA Provinsi PAPUA,POINT(137.79031130052604 -4.037359083994811),Michael Hill Brown,386114/254231/3006105,568682618007,resep-prima-murni-mawar-medika-pharma,469
Bumi Sentorsa Lestari Toko Jaya Apotek,Jl. Apel Cepat Cluster 37 Kota/Kabupaten BALANGAN Provinsi KALIMANTAN SELATAN,POINT(115.62725840026278 -2.305489585030285),Lauren Carter Miller,111255/592213/293534,14608310103774,bumi-sentorsa-lestari-toko-jaya-apotek,461
Resep Sentorsa Bahagia Sehat Farma Jaya,Jl. Kebun Indah Wilayah 63 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.55307942854854 0.8514367693048577),Jessica Clark Davis,8430110/220539/103716,1961075980470,resep-sentorsa-bahagia-sehat-farma-jaya,539
Tubuh Bahagia Jaya Farmasi Sehat Apotik,Jl. Sawah Cerah Cluster 65 Kota/Kabupaten SIAK Provinsi RIAU,POINT(101.62338338772612 0.8232426115075526),Michael Roberts Davis,519080/153124/735735,1060412606810,tubuh-bahagia-jaya-farmasi-sehat-apotik,662
Amanah Apotik Jaya Prima Sejahtera Apotik,Jl. Kuda Cermat Wilayah 36 Kota/Kabupaten CIREBON Provinsi JAWA BARAT,POINT(108.50708982067096 -6.56915163114633),Rachel Adams Taylor,845017/352270/9210438,108110980958110,amanah-apotik-jaya-prima-sejahtera-apotik,213
Resep Amanah Sehat Bintang Sejahtera Pharm,Jl. Gedung Kecil Komplek 5 Kota/Kabupaten INTAN JAYA Provinsi PAPUA,POINT(137.0680240767876 -3.7032839760766825),Rachel Smith Johnson,241158/218234/5731041,9848335601091,resep-amanah-sehat-bintang-sejahtera-pharm,22
Prima Resep Makmur Surya Medik Farma,Jl. Anjing Sari Blok 48 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.27606477485028 -2.6132746330066627),Rachel Martinez Miller,4107173/2104830/969389,5989110043773,prima-resep-makmur-surya-medik-farma,729
Kimia Cemerlang Bumi Mawar Medika Sejahtera,Jl. Balai Jenius Komplek 21 Kota/Kabupaten SAMBAS Provinsi KALIMANTAN BARAT,POINT(109.1376577593832 1.2822156821289674),Tom Hill Martinez,1018454/204001/230966,542980096166,kimia-cemerlang-bumi-mawar-medika-sejahtera,932
Amanah Jaya Harmoni Sentorsa Sejahtera Pharm,Jl. Jeruk Kecil Daerah 59 Kota/Kabupaten LUWU Provinsi SULAWESI SELATAN,POINT(120.15171542676023 -3.2258810435141694),Tom Nelson Davis,184434/538250/1031581,601799061889,amanah-jaya-harmoni-sentorsa-sejahtera-pharm,341
Mutiara Bumi Sejahtera Bintang Farma Sejahtera,Jl. Kota Indah Daerah 6 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.37300131382625 -3.4918777655299733),Emily Lewis Robinson,1071634/271792/7938105,684503418313,mutiara-bumi-sejahtera-bintang-farma-sejahtera,402
Resep Jaya Nusantara Sentorsa Apotik Apotek,Jl. Kuda Cerdas Cluster 19 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.17699933587744 4.143141018157436),Ashley Parker Anderson,1105341/81024410/463424,7781010665730,resep-jaya-nusantara-sentorsa-apotik-apotek,215
Medic Mutiara Jaya Harmoni Sejahtera Jaya,Jl. Sirih Tinggi Komplek 15 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.86406491042035 -2.548723646258466),Mark Hill Thomas,158415/754201/833375,44131210070108,medic-mutiara-jaya-harmoni-sejahtera-jaya,4
Apotik Badan Bumi Sejahtera Apotek Sejahtera,Jl. Gedung Indah Komplek 82 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(102.10065053258838 0.1850284525796226),David Taylor Thompson,106478/285764/3710339,159951786043,apotik-badan-bumi-sejahtera-apotek-sejahtera,141
Farmasi Nusantara Surya Badan Bersama Sejahtera,Jl. Gajah Pendek Cluster 15 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.76477614157196 -0.6053681211174773),Tom Jackson Moore,886113/157238/638841,810342200313,farmasi-nusantara-surya-badan-bersama-sejahtera,640
Berkah Bintang Prima Bahagia Apotek Pharma,Jl. Jeruk Kecil Wilayah 33 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.0347260075164 -2.216117301435599),Lauren Martinez White,310511/245952/234033,142087802521,berkah-bintang-prima-bahagia-apotek-pharma,436
Makmur Harmoni Medical Surya Farma Apotek,Jl. Kebun Cerah Komplek 86 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.46314339041697 -3.5508419326447376),Brittany Jones White,112162/708702/8610334,10181010062530,makmur-harmoni-medical-surya-farma-apotek,433
Amanah Sentorsa Resep Nusantara Jaya Apotek,Jl. Gedung Cepat Komplek 16 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.07637377151468 -4.423845911080389),Mark Clark Brown,199412/780825/423828,201018171393,amanah-sentorsa-resep-nusantara-jaya-apotek,110
Murni Cemerlang Mutiara Bumi Pharma Sehat,Jl. Gedung Cerah Wilayah 85 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(138.97816511954375 -6.908232147812462),Sarah Taylor Martinez,117321/169274/7435510,81077101770418,murni-cemerlang-mutiara-bumi-pharma-sehat,131
Mawar Indah Surya Makmur Bersama Jaya,Jl. Durian Pendek Komplek 66 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.43966447361882 -1.2864094902509802),Steve Roberts Miller,175829/484286/883724,1870180107446,mawar-indah-surya-makmur-bersama-jaya,48
