Amanah Tubuh Mawar Farmasi Jaya Pharm,Jl. Pisang Indah Blok 84 Kota/Kabupaten KOLAKA UTARA Provinsi SULAWESI TENGGARA,POINT(120.91829941388444 -3.5180655631966538),Rachel Brown White,177076/1012407/732231,731798105587,amanah-tubuh-mawar-farmasi-jaya-pharm,574
Amanah Mawar Makmur Jaya Bersama Pharma,Jl. Rambutan Kecil Wilayah 93 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.8419686701056 -0.8733274706854992),Tom White Davis,1710143/155242/1836510,2108912831099,amanah-mawar-makmur-jaya-bersama-pharma,635
Medical Farmasi Jaya Nusantara Apotek Sehat,Jl. Tembok Cepat Daerah 3 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.20336325654414 -1.0263914460319707),Katie Lewis Jones,12107110/6208510/31081014,550850681002,medical-farmasi-jaya-nusantara-apotek-sehat,353
Nusantara Farmasi Medic Lestari Jaya Apotek,Jl. Tembok Cerdas Wilayah 5 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.494108643954 -0.5712936585218156),Mark Anderson Johnson,575121/195238/6981043,48088910111100,nusantara-farmasi-medic-lestari-jaya-apotek,87
Surya Sejahtera Amanah Toko Apotik Pharma,Jl. Kucing Pendek Blok 56 Kota/Kabupaten HALMAHERA TENGAH Provinsi MALUKU UTARA,POINT(127.85864546372832 0.5478656330840899),Jason Harris Harris,661983/202690/3420010,1110917034628,surya-sejahtera-amanah-toko-apotik-pharma,583
Murni Bintang Badan Medic Apotik Pharma,Jl. Pisang Sejahtera Blok 78 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(101.19603229746772 -1.6188316571306365),Rachel White Taylor,255012/5051024/479321,116820307009,murni-bintang-badan-medic-apotik-pharma,235
Cemerlang Murni Mutiara Obat Sehat Jaya,Jl. Gunung Besar Daerah 91 Kota/Kabupaten BURU Provinsi MALUKU,POINT(127.0365783248562 -3.303085943023244),Chris Smith Miller,7551102/522954/322448,187615203103,cemerlang-murni-mutiara-obat-sehat-jaya,633
Prima Badan Medic Murni Farma Sehat,Jl. Pisang Kecil Cluster 45 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.37553760432696 1.419066212925065),Matt White Brown,814130/740279/837703,1064108858691,prima-badan-medic-murni-farma-sehat,415
Resep Jaya Surya Sehat Medik Farma,Jl. Ikan Indah Wilayah 52 Kota/Kabupaten NIAS SELATAN Provinsi SUMATERA UTARA,POINT(98.5237566008803 -0.245923287387253),Michael White Taylor,813192/9410032/81069103,655072811491,resep-jaya-surya-sehat-medik-farma,323
Farmasi Kimia Berkah Sejahtera Sejahtera Pharma,Jl. Gunung Sari Daerah 59 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.16633029347902 -1.3336873097741684),Megan Lewis Garcia,8101926/428407/773666,229918816021,farmasi-kimia-berkah-sejahtera-sejahtera-pharma,920
Surya Murni Berkah Bahagia Sehat Pharm,Jl. Kucing Kecil Wilayah 98 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.56778760411376 0.9071012663971718),Jessica Jones White,840191/9272103/2101043,11038983100850,surya-murni-berkah-bahagia-sehat-pharm,498
Apotik Amanah Jaya Harmoni Bersama Sejahtera,Jl. Apel Besar Daerah 17 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.2058612127002 -4.567931943231791),Rachel Nelson Johnson,359661/112500/41010342,114786704196,apotik-amanah-jaya-harmoni-bersama-sejahtera,118
Cemerlang Tubuh Tenaga Obat Jaya Farma,Jl. Gedung Sari Cluster 23 Kota/Kabupaten OGAN KOMERING ULU SELATAN Provinsi SUMATERA SELATAN,POINT(104.03137986373426 -4.679648601398584),Katie Thomas Thomas,561960/324608/593375,354386518410,cemerlang-tubuh-tenaga-obat-jaya-farma,635
Jaya Bakti Sejahtera Cemerlang Medika Pharma,Jl. Kota Jenius Cluster 83 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.62051659097375 -2.7202754713891206),Ashley White Thompson,5110201/577287/5391054,100843101031800,jaya-bakti-sejahtera-cemerlang-medika-pharma,37
Resep Sentorsa Bakti Tenaga Farma Sejahtera,Jl. Kucing Cepat Cluster 3 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.24589324516336 1.1706239088704784),Alex Martinez White,1378010/902254/336303,550284652318,resep-sentorsa-bakti-tenaga-farma-sejahtera,121
Tubuh Mutiara Amanah Obat Pharm Apotek,Jl. Durian Cermat Cluster 59 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.11704724520833 -1.6939737234775958),Megan Smith White,6971061/264098/328709,918040168755,tubuh-mutiara-amanah-obat-pharm-apotek,87
Makmur Surya Prima Farmasi Jaya Sejahtera,Jl. Kebun Besar Daerah 17 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.74114219816204 -1.657775401434547),Katie Johnson White,1821010/1052337/879340,8040110369892,makmur-surya-prima-farmasi-jaya-sejahtera,222
Sejahtera Lestari Indah Jaya Apotek Farma,Jl. Jeruk Sejahtera Blok 76 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.7170014435489 0.6393749491891398),Jessica Hill Johnson,1081723/286411/1081213,886431016700,sejahtera-lestari-indah-jaya-apotek-farma,779
Terang Prima Sentorsa Toko Farma Pharm,Jl. Ikan Pendek Daerah 33 Kota/Kabupaten PUNCAK Provinsi PAPUA,POINT(137.2069200932263 -3.192291758752569),Jessica Roberts Martin,3186410/2610185/6644103,2190107108584,terang-prima-sentorsa-toko-farma-pharm,287
Jaya Mutiara Terang Mawar Pharm Apotek,Jl. Gunung Tinggi Wilayah 34 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.13578691808377 -3.3699693819508374),Emily Hill Jones,1005159/414295/324346,10681611509101,jaya-mutiara-terang-mawar-pharm-apotek,88
Mutiara Farmasi Obat Bintang Sehat Sejahtera,Jl. Gedung Cepat Cluster 5 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.43711997128418 1.7107564700377544),Sarah Clark Jackson,926381/4102892/753622,567384000411,mutiara-farmasi-obat-bintang-sehat-sejahtera,76
Tenaga Indah Bintang Farmasi Sejahtera Farma,Jl. Ikan Jenius Blok 81 Kota/Kabupaten JAYAWIJAYA Provinsi PAPUA,POINT(138.9709458309464 -3.9385413811245904),Tom Thomas Miller,132741/926132/323330,420305712866,tenaga-indah-bintang-farmasi-sejahtera-farma,827
Cemerlang Sehat Obat Terang Medik Farma,Jl. Durian Sejahtera Komplek 80 Kota/Kabupaten PADANG LAWAS Provinsi SUMATERA UTARA,POINT(100.08806701434138 0.7988915783294459),Emily Jones Wilson,135010/2510475/770369,789792370181,cemerlang-sehat-obat-terang-medik-farma,396
Bakti Mawar Sejahtera Bahagia Farma Bersama,Jl. Kuda Sejahtera Komplek 33 Kota/Kabupaten BENGKULU UTARA Provinsi BENGKULU,POINT(102.08528726557846 -3.5459971291574712),Chris Brown Martinez,412712/874233/625363,10618449710801,bakti-mawar-sejahtera-bahagia-farma-bersama,653
Resep Murni Lestari Sehat Medik Jaya,Jl. Kota Sejahtera Blok 49 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.77221757498396 -4.975622970819626),Mark Parker Miller,451472/388329/296439,4194805871092,resep-murni-lestari-sehat-medik-jaya,220
Tenaga Apotik Surya Bumi Pharm Sejahtera,Jl. Sawah Indah Komplek 42 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.47637526589244 -0.913826055846533),Alex Lewis Martinez,909120/2996102/7103522,5891078111015,tenaga-apotik-surya-bumi-pharm-sejahtera,566
Prima Bakti Surya Jaya Medika Bersama,Jl. Gajah Indah Blok 74 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.6813615407873 -1.990248527111806),Rachel Brown Harris,889891/924294/720347,813099853368,prima-bakti-surya-jaya-medika-bersama,50
Terang Prima Prima Berkah Jaya Medik,Jl. Gunung Cerdas Blok 14 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.9849593633401 -5.323627821881365),John Taylor Robinson,1013942/1619102/391073,2018094561078,terang-prima-prima-berkah-jaya-medik,76
Makmur Sehat Jaya Sentorsa Apotek Apotik,Jl. Kuda Pendek Wilayah 12 Kota/Kabupaten SIAK Provinsi RIAU,POINT(102.47352198177182 0.6992959276807849),Tom Anderson Brown,487691/529763/389189,18403810581001,makmur-sehat-jaya-sentorsa-apotek-apotik,963
Indah Medical Harmoni Bahagia Medik Jaya,Jl. Gunung Cerah Blok 52 Kota/Kabupaten KOTA SUBULUSSALAM Provinsi ACEH,POINT(97.9058078972984 2.7689707775088497),Jason Clark Martin,3771101/3108267/309963,5641001068511,indah-medical-harmoni-bahagia-medik-jaya,331
Terang Badan Indah Cemerlang Pharma Sehat,Jl. Mangga Cermat Cluster 67 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(117.29905765300536 -0.0870301753304136),Brittany Jones White,185549/470233/61071032,473488601870,terang-badan-indah-cemerlang-pharma-sehat,403
Tubuh Lestari Tenaga Harmoni Apotek Medika,Jl. Kucing Cerah Wilayah 67 Kota/Kabupaten PIDIE Provinsi ACEH,POINT(95.91130136577426 5.282314482535577),Steve Jones Davis,1101976/281215/3151038,100300480182,tubuh-lestari-tenaga-harmoni-apotek-medika,69
Tubuh Sentorsa Prima Lestari Pharma Farma,Jl. Jeruk Kecil Blok 31 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.53077739662922 -5.81625007168161),Steve Roberts Martinez,6031071/296185/10391103,1902364210281,tubuh-sentorsa-prima-lestari-pharma-farma,300
Mawar Bintang Sejahtera Murni Farma Bersama,Jl. Durian Jenius Blok 26 Kota/Kabupaten DEMAK Provinsi JAWA TENGAH,POINT(110.665240893703 -6.778952055079303),Allison Smith Johnson,7110032/832852/6315104,285804204681,mawar-bintang-sejahtera-murni-farma-bersama,368
Berkah Amanah Medical Lestari Pharma Farma,Jl. Jeruk Cepat Daerah 50 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(134.0201264556428 -2.3249949435520776),Megan Thomas Smith,1100220/927218/199388,10131191071087,berkah-amanah-medical-lestari-pharma-farma,133
Mutiara Indah Surya Jaya Sejahtera Pharm,Jl. Ikan Cerah Blok 43 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.9753077169402 -5.44416494778773),Matt Martinez Jackson,233147/983762/2621003,48181108074010,mutiara-indah-surya-jaya-sejahtera-pharm,24
Surya Cemerlang Mawar Mutiara Medika Sejahtera,Jl. Anjing Cermat Komplek 87 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.9161664921565 -5.10068867008194),Jason Martinez Miller,195583/302142/827253,1082439560109,surya-cemerlang-mawar-mutiara-medika-sejahtera,277
Kimia Sejahtera Lestari Tenaga Sehat Medika,Jl. Sawah Kecil Komplek 66 Kota/Kabupaten KOLAKA Provinsi SULAWESI TENGGARA,POINT(121.5676546010546 -4.512158182756621),John Clark Wilson,615719/746204/645333,81011080053192,kimia-sejahtera-lestari-tenaga-sehat-medika,393
Nusantara Harmoni Terang Surya Bersama Jaya,Jl. Sirih Sejahtera Cluster 15 Kota/Kabupaten KOTA SORONG Provinsi PAPUA BARAT,POINT(131.30756380362192 -0.9011668103156936),Megan Roberts Jones,10311031/1221018/3735101,221049069489,nusantara-harmoni-terang-surya-bersama-jaya,262
Cemerlang Mawar Harmoni Medical Medika Farma,Jl. Tembok Pintar Cluster 34 Kota/Kabupaten PINRANG Provinsi SULAWESI SELATAN,POINT(119.48555314695687 -3.337610491004368),Lauren Harris White,196176/705259/602193,8815918310081,cemerlang-mawar-harmoni-medical-medika-farma,349
Amanah Prima Medical Berkah Pharm Apotek,Jl. Sawah Kecil Cluster 54 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.16726738790508 1.307482672628005),Matt Williams Smith,6001015/726091/1109395,7060104827881,amanah-prima-medical-berkah-pharm-apotek,375
Amanah Badan Bintang Berkah Apotik Sejahtera,Jl. Apel Tinggi Cluster 74 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.55946056262066 -0.8905914045916337),Katie Lewis White,918048/715025/204030,391811760600,amanah-badan-bintang-berkah-apotik-sejahtera,341
Tubuh Indah Jaya Medical Apotek Medik,Jl. Ikan Indah Cluster 41 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(113.85189888099174 0.7054962549631654),Mark Martinez Miller,1210112/833942/5891030,181901495128,tubuh-indah-jaya-medical-apotek-medik,810
Medic Indah Sentorsa Berkah Apotek Jaya,Jl. Gajah Cermat Blok 7 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.9025503465997 -7.631776048479507),John Lewis Jackson,712210/756912/254347,665518011331,medic-indah-sentorsa-berkah-apotek-jaya,27
Farmasi Cemerlang Badan Jaya Farma Jaya,Jl. Kota Jenius Blok 65 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.67878219812198 -7.7159128089163715),John Taylor Anderson,119722/3832210/735872,1041048626895,farmasi-cemerlang-badan-jaya-farma-jaya,142
Sehat Badan Amanah Tubuh Apotek Pharm,Jl. Mangga Jenius Komplek 66 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.77393371903176 -2.0063800727430667),Jason Anderson Martinez,10109191/467027/2101326,23107100123814,sehat-badan-amanah-tubuh-apotek-pharm,198
Murni Lestari Sejahtera Badan Medik Pharm,Jl. Tembok Pintar Wilayah 27 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.4925844031713 -1.0234882488265065),Ashley Hill Martinez,151387/869241/373591,91811015090110,murni-lestari-sejahtera-badan-medik-pharm,30
Murni Indah Medic Surya Sehat Apotik,Jl. Tembok Cerah Cluster 75 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.63416280510964 -2.7082953349207117),Steve Parker Martin,3104143/8106229/456393,615086815944,murni-indah-medic-surya-sehat-apotik,388
Medic Harmoni Resep Medical Pharma Apotek,Jl. Anjing Pendek Komplek 20 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.0573145851319 -2.399015355813105),Michael Nelson Garcia,8102189/254161/719230,1111604451058,medic-harmoni-resep-medical-pharma-apotek,69
Prima Cemerlang Sentorsa Terang Apotek Medik,Jl. Rambutan Pintar Cluster 69 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.62447649492486 -2.87008812951766),Mark Martinez Brown,810732/368832/6231072,85106810641080,prima-cemerlang-sentorsa-terang-apotek-medik,271
Sentorsa Toko Prima Prima Bersama Pharma,Jl. Sirih Sari Cluster 63 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(117.07041729614554 -0.4232315383815113),Megan Brown Johnson,270618/141264/524381,3108001081483,sentorsa-toko-prima-prima-bersama-pharma,702
Sentorsa Mutiara Harmoni Nusantara Apotek Medika,Jl. Balai Sari Komplek 17 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.85310614929546 -1.4876704570195631),Sarah Lewis Thomas,510027/182405/2103646,679084015796,sentorsa-mutiara-harmoni-nusantara-apotek-medika,588
Bakti Bahagia Jaya Resep Jaya Medika,Jl. Kucing Sejahtera Wilayah 17 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.2929262285833 1.078120291427945),Matt Brown Davis,454311/523598/432323,899121027028,bakti-bahagia-jaya-resep-jaya-medika,280
Medical Jaya Mawar Surya Sehat Apotek,Jl. Rambutan Cerdas Komplek 28 Kota/Kabupaten BARRU Provinsi SULAWESI SELATAN,POINT(119.72869126348132 -4.317619330886082),David Hill Brown,137937/244515/823206,181000807267,medical-jaya-mawar-surya-sehat-apotek,27
Harmoni Terang Bumi Tubuh Medika Bersama,Jl. Anjing Cerah Cluster 68 Kota/Kabupaten BOJONEGORO Provinsi JAWA TIMUR,POINT(111.79134004867169 -7.188522284881108),Megan Johnson Martinez,703715/219502/2347610,8104041805874,harmoni-terang-bumi-tubuh-medika-bersama,715
Apotik Bintang Tubuh Mawar Jaya Medik,Jl. Gedung Cermat Wilayah 18 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.3441644087312 -1.4108956592136277),Allison Jackson White,136071/121631/814338,7126108160507,apotik-bintang-tubuh-mawar-jaya-medik,672
Sentorsa Mawar Obat Toko Medik Jaya,Jl. Kucing Cerdas Daerah 30 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(98.86577036182946 2.748905447727536),Allison Roberts Jackson,101101109/3100326/2106030,184867810343,sentorsa-mawar-obat-toko-medik-jaya,365
Makmur Bintang Tenaga Apotik Sehat Apotik,Jl. Pisang Cerah Blok 18 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.5294788934544 -2.705423674362663),Rachel Hill Thompson,177771/2108204/3106138,856019891006,makmur-bintang-tenaga-apotik-sehat-apotik,558
Medical Badan Farmasi Tubuh Pharma Farma,Jl. Sawah Pendek Cluster 4 Kota/Kabupaten BALANGAN Provinsi KALIMANTAN SELATAN,POINT(115.7158235296458 -2.199333634496714),Chris White Wilson,190207/7206210/396238,7881141801033,medical-badan-farmasi-tubuh-pharma-farma,192
Kimia Obat Bintang Farmasi Jaya Apotik,Jl. Mangga Sejahtera Komplek 7 Kota/Kabupaten BATANG Provinsi JAWA TENGAH,POINT(110.0052436397423 -6.938698418273034),Tom Martinez Robinson,2110164/827163/573103,28110009103152,kimia-obat-bintang-farmasi-jaya-apotik,920
Kimia Jaya Badan Surya Farma Apotek,Jl. Gajah Kecil Daerah 31 Kota/Kabupaten ENREKANG Provinsi SULAWESI SELATAN,POINT(119.83183818252492 -3.522710937810869),Brittany Nelson Brown,9291310/4110259/836796,378809914224,kimia-jaya-badan-surya-farma-apotek,127
Bumi Bakti Prima Tubuh Jaya Bersama,Jl. Kebun Cermat Blok 12 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.7007138567751 -2.607100898770032),Brittany Brown White,184351/806271/3110096,7292428910106,bumi-bakti-prima-tubuh-jaya-bersama,515
Tubuh Lestari Mawar Indah Apotik Medik,Jl. Kebun Cepat Daerah 75 Kota/Kabupaten LOMBOK BARAT Provinsi NUSA TENGGARA BARAT,POINT(116.2150496904854 -8.531572592919131),Mark White Thomas,760051/1011062/653839,734766083961,tubuh-lestari-mawar-indah-apotik-medik,11
Badan Bintang Prima Bahagia Apotek Medik,Jl. Kebun Cermat Daerah 92 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.64398142328425 5.092734748978403),Emily Nelson Anderson,322511/5231058/976123,804654177017,badan-bintang-prima-bahagia-apotek-medik,235
Tenaga Jaya Harmoni Prima Sehat Bersama,Jl. Kuda Indah Komplek 63 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.40111038096413 -1.167589475111205),Emily Adams Williams,3810102/834232/1210073,71070232981100,tenaga-jaya-harmoni-prima-sehat-bersama,174
Murni Jaya Bumi Bakti Bersama Farma,Jl. Tembok Sari Wilayah 29 Kota/Kabupaten TANJUNG JABUNG TIMUR Provinsi JAMBI,POINT(104.43849356588848 -1.6004626450532502),Jason Williams Jones,518099/514102/343256,8781349809100,murni-jaya-bumi-bakti-bersama-farma,442
Farmasi Bumi Bintang Surya Bersama Apotek,Jl. Gajah Pintar Komplek 1 Kota/Kabupaten MANOKWARI Provinsi PAPUA BARAT,POINT(134.03433644823312 -1.113431124574765),Jessica Smith Harris,1144101/102121/10324107,620530101181010,farmasi-bumi-bintang-surya-bersama-apotek,434
Kimia Makmur Indah Terang Medika Bersama,Jl. Sawah Indah Blok 14 Kota/Kabupaten HULU SUNGAI SELATAN Provinsi KALIMANTAN SELATAN,POINT(115.4925410731187 -2.765480425119568),Steve Roberts Thompson,114101/694243/10134108,600908861701,kimia-makmur-indah-terang-medika-bersama,324
Bintang Makmur Prima Jaya Farma Pharma,Jl. Anjing Cerah Cluster 21 Kota/Kabupaten HALMAHERA UTARA Provinsi MALUKU UTARA,POINT(127.99773782476348 2.121297546691069),Ashley Thomas Martin,5161210/226466/131798,7420211180910,bintang-makmur-prima-jaya-farma-pharma,982
Bahagia Toko Murni Makmur Farma Medika,Jl. Gedung Kecil Wilayah 36 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.04510149417372 -4.01309064715775),Mark Smith Taylor,8921910/402419/136603,573552001807,bahagia-toko-murni-makmur-farma-medika,85
Jaya Sentorsa Farmasi Mawar Sejahtera Medik,Jl. Balai Sari Cluster 94 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.66770496253653 -6.045897466186155),Megan Adams Harris,341154/3210250/2032210,814505521407,jaya-sentorsa-farmasi-mawar-sejahtera-medik,78
Prima Kimia Lestari Resep Sejahtera Medika,Jl. Durian Sejahtera Wilayah 78 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.60151816349992 -4.996897951586984),Jason Thomas Robinson,123230/1051021/10104337,800101281041023,prima-kimia-lestari-resep-sejahtera-medika,578
Surya Mawar Apotik Toko Pharm Medik,Jl. Mangga Indah Blok 100 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.14852183606337 -2.9492250261781026),Steve Thomas Thomas,8796110/264658/509340,8806045510141,surya-mawar-apotik-toko-pharm-medik,150
Prima Medic Prima Farmasi Apotik Sejahtera,Jl. Ikan Cermat Daerah 56 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.22918319688796 0.6142031603032638),John Adams Harris,2910412/972735/358900,9707310108021,prima-medic-prima-farmasi-apotik-sejahtera,18
Amanah Medic Berkah Mutiara Sehat Jaya,Jl. Apel Cepat Cluster 56 Kota/Kabupaten NIAS SELATAN Provinsi SUMATERA UTARA,POINT(98.34543551021032 -0.0111907097428929),Michael Anderson Thomas,5159010/1092269/530606,320951292980,amanah-medic-berkah-mutiara-sehat-jaya,107
Terang Medic Berkah Surya Apotek Medika,Jl. Balai Cermat Blok 36 Kota/Kabupaten ROTE NDAO Provinsi NUSA TENGGARA TIMUR,POINT(123.13255550818366 -10.706682695947066),Katie Taylor Robinson,753551/288173/991253,860198729060,terang-medic-berkah-surya-apotek-medika,496
Terang Mawar Lestari Bahagia Apotik Pharm,Jl. Kebun Pintar Wilayah 85 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.45721400546309 0.3956449825036578),Jason Roberts Martinez,769891/21001068/861369,431100081340,terang-mawar-lestari-bahagia-apotik-pharm,192
Terang Medical Sentorsa Amanah Sejahtera Medika,Jl. Kota Cerah Cluster 37 Kota/Kabupaten KAYONG UTARA Provinsi KALIMANTAN BARAT,POINT(110.21380604780936 -0.9288749631281306),Michael Jones Robinson,191625/307262/316562,364193880212,terang-medical-sentorsa-amanah-sejahtera-medika,850
Mawar Tenaga Bintang Cemerlang Medika Bersama,Jl. Duku Pendek Daerah 26 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.85301987951384 -9.524308510968442),Megan Taylor White,101549/622007/343933,179098103510010,mawar-tenaga-bintang-cemerlang-medika-bersama,590
Resep Surya Surya Tenaga Pharm Apotek,Jl. Sawah Tinggi Wilayah 19 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.3925311875312 -1.3272829439017588),Tom Williams Thompson,451577/129222/5501063,1721070165807,resep-surya-surya-tenaga-pharm-apotek,124
Mutiara Sejahtera Makmur Mawar Apotek Sejahtera,Jl. Balai Kecil Daerah 54 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.72432083424636 0.0190240068695022),John Nelson Williams,246113/978032/430172,6410806198445,mutiara-sejahtera-makmur-mawar-apotek-sejahtera,526
Bahagia Tenaga Harmoni Indah Jaya Apotik,Jl. Anjing Pendek Daerah 91 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.43867450160872 -2.0324370971240544),Michael Jackson Thompson,191744/775216/914031,50169110688010,bahagia-tenaga-harmoni-indah-jaya-apotik,54
