Prima Farmasi Mutiara Resep Bersama Medika,Jl. Jeruk Tinggi Daerah 31 Kota/Kabupaten JEMBER Provinsi JAWA TIMUR,POINT(113.69714857809284 -8.353847712765685),Megan Lewis Taylor,100913/235516/301892,10478241108710,prima-farmasi-mutiara-resep-bersama-medika,140
Medical Mawar Harmoni Tubuh Pharm Sejahtera,Jl. Duku Indah Cluster 53 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.20013516523836 -2.668611874186576),Megan Brown Wilson,290561/2591093/7106329,1603403228610,medical-mawar-harmoni-tubuh-pharm-sejahtera,169
Nusantara Bintang Obat Murni Apotik Medika,Jl. Sirih Pintar Komplek 21 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(134.07022989820155 -2.826436032357936),Sarah Parker Martin,311010/297245/363405,1058173702716,nusantara-bintang-obat-murni-apotik-medika,461
Bumi Badan Mutiara Harmoni Farma Jaya,Jl. Ikan Cepat Wilayah 84 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.51937840688102 -3.2830202115895317),Alex Johnson Moore,651070/9021108/10543410,5832710089371,bumi-badan-mutiara-harmoni-farma-jaya,446
Kimia Medic Mawar Cemerlang Medik Apotek,Jl. Rambutan Pintar Cluster 13 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(135.28177378008664 -4.315437012725467),Lauren Harris Wilson,3109717/296012/359735,9201085128417,kimia-medic-mawar-cemerlang-medik-apotek,176
Nusantara Bahagia Jaya Indah Sejahtera Medika,Jl. Kuda Jenius Komplek 90 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.67853779044788 -3.1555861265714684),Steve Williams Johnson,193188/389225/6071037,220115824089,nusantara-bahagia-jaya-indah-sejahtera-medika,78
Sehat Terang Bumi Obat Sejahtera Apotek,Jl. Sirih Sejahtera Komplek 99 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(141.00540773724995 -8.577531004978631),Rachel Clark Jackson,14110105/2103022/673392,10108116689870,sehat-terang-bumi-obat-sejahtera-apotek,53
Cemerlang Mutiara Terang Indah Pharma Jaya,Jl. Apel Cerah Blok 91 Kota/Kabupaten SUMBA TENGAH Provinsi NUSA TENGGARA TIMUR,POINT(119.57146467169966 -9.577814715613004),Alex Johnson Davis,918646/247455/346983,2120041045468,cemerlang-mutiara-terang-indah-pharma-jaya,841
Bumi Bahagia Sentorsa Jaya Apotik Sejahtera,Jl. Tembok Sejahtera Wilayah 14 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.14700316900712 -1.614780582506997),Tom Smith Jones,512112/126215/833385,901038259493,bumi-bahagia-sentorsa-jaya-apotik-sejahtera,934
Medic Cemerlang Berkah Bakti Jaya Apotek,Jl. Duku Tinggi Daerah 46 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.43610516550666 -1.6002101272919784),Matt Smith Davis,636154/658223/308583,380327611726,medic-cemerlang-berkah-bakti-jaya-apotek,54
Bahagia Badan Medical Harmoni Apotik Sehat,Jl. Sirih Jenius Cluster 76 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.42045246599857 -1.3696457697960511),Tom Adams Moore,518175/120997/838668,719868650201,bahagia-badan-medical-harmoni-apotik-sehat,452
Kimia Tubuh Farmasi Cemerlang Farma Jaya,Jl. Gajah Sejahtera Komplek 56 Kota/Kabupaten TABALONG Provinsi KALIMANTAN SELATAN,POINT(115.5804403205015 -1.6943482646711594),Mark Jackson Thompson,925016/217142/637863,841170587054,kimia-tubuh-farmasi-cemerlang-farma-jaya,174
Terang Surya Jaya Bakti Farma Pharma,Jl. Gedung Pendek Blok 2 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.25441183118146 -0.0563974589177842),Matt Lewis Garcia,151150/2292810/232171,303106048900,terang-surya-jaya-bakti-farma-pharma,841
Jaya Prima Prima Nusantara Medik Apotek,Jl. Gunung Cepat Blok 48 Kota/Kabupaten PADANG LAWAS Provinsi SUMATERA UTARA,POINT(99.99482284835696 0.8537807629615504),Michael Brown Martinez,181424/1106552/416893,5409616108275,jaya-prima-prima-nusantara-medik-apotek,180
Medic Amanah Toko Surya Pharm Pharma,Jl. Sirih Cepat Cluster 13 Kota/Kabupaten DELI SERDANG Provinsi SUMATERA UTARA,POINT(98.77730832914162 3.583717255775253),Jason Taylor Moore,151166/996372/35710510,2310810352119,medic-amanah-toko-surya-pharm-pharma,403
Toko Sehat Badan Nusantara Sejahtera Farma,Jl. Durian Cermat Blok 61 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.07714187999753 -4.506130677541921),Allison Brown Thomas,103636/189294/6104374,2100281076006,toko-sehat-badan-nusantara-sejahtera-farma,103
Sentorsa Tubuh Terang Medic Sehat Medik,Jl. Sirih Kecil Cluster 85 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.34637670117309 -0.1603611961890045),Ashley Smith Jones,814110/292470/344884,2083780110241,sentorsa-tubuh-terang-medic-sehat-medik,637
Toko Bumi Lestari Kimia Apotek Bersama,Jl. Kota Cerah Daerah 71 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.65434003654337 -6.488079820768156),Michael Martinez Martinez,215484/320347/113262,7018040109285,toko-bumi-lestari-kimia-apotek-bersama,232
Berkah Mawar Medic Bahagia Sejahtera Jaya,Jl. Gedung Tinggi Blok 88 Kota/Kabupaten BANGKA Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.8013625606229 -2.1014086199752477),Rachel Nelson Garcia,459216/442658/183763,7426211012078,berkah-mawar-medic-bahagia-sejahtera-jaya,35
Apotik Cemerlang Mawar Jaya Apotek Sejahtera,Jl. Durian Pendek Komplek 94 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.1074211678145 -1.1415413014294042),Ashley Martinez Wilson,3516109/858729/6173103,5018871101009,apotik-cemerlang-mawar-jaya-apotek-sejahtera,86
Tubuh Terang Jaya Prima Sejahtera Pharm,Jl. Anjing Cerdas Wilayah 31 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.28451193412943 -3.816442513092534),Katie Smith Harris,113920/673212/938803,7085801002106,tubuh-terang-jaya-prima-sejahtera-pharm,2
Medical Sejahtera Harmoni Sentorsa Pharm Apotik,Jl. Kota Pendek Komplek 37 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.91899222950371 -1.0386343179941822),Lauren Smith Smith,912109/302488/439343,400016386649,medical-sejahtera-harmoni-sentorsa-pharm-apotik,388
Sejahtera Obat Lestari Surya Medika Sejahtera,Jl. Ikan Cerah Wilayah 66 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.28208999431254 -0.5539723466859634),Allison Nelson Jackson,9107714/1210786/913379,100830101886110,sejahtera-obat-lestari-surya-medika-sejahtera,998
Resep Prima Bakti Sehat Sejahtera Pharm,Jl. Kucing Kecil Komplek 42 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.76301234084016 0.4160491152302992),Brittany Brown Jones,616718/378526/350144,280924280401,resep-prima-bakti-sehat-sejahtera-pharm,648
Terang Cemerlang Sehat Medic Pharm Medika,Jl. Durian Tinggi Wilayah 95 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(138.97923706774827 -4.601095238756035),Katie Brown Thompson,888141/721709/236378,2808610021868,terang-cemerlang-sehat-medic-pharm-medika,355
Apotik Bumi Makmur Indah Sehat Sejahtera,Jl. Ikan Besar Blok 40 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.77713764588742 -3.150755719481599),Brittany Carter Moore,5100651/1021027/362850,78001811081050,apotik-bumi-makmur-indah-sehat-sejahtera,28
Murni Medic Jaya Bintang Bersama Medik,Jl. Rambutan Cerdas Blok 33 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.259267996029 -4.392040270589408),Brittany Carter Davis,801874/598200/631187,2154292081048,murni-medic-jaya-bintang-bersama-medik,262
Prima Toko Kimia Harmoni Pharm Farma,Jl. Anjing Sejahtera Blok 53 Kota/Kabupaten ENDE Provinsi NUSA TENGGARA TIMUR,POINT(121.85484671630348 -8.520677788691847),Chris Thomas Jackson,171442/822098/251036,351608248617,prima-toko-kimia-harmoni-pharm-farma,793
Bumi Lestari Resep Nusantara Farma Sejahtera,Jl. Tembok Cepat Komplek 91 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.29689275219533 -6.716838330292737),Sarah White Wilson,571184/386224/470378,11008808711082,bumi-lestari-resep-nusantara-farma-sejahtera,60
Mawar Surya Kimia Bahagia Sehat Sejahtera,Jl. Mangga Indah Daerah 60 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.44752241190153 -3.3872653187804422),Allison Williams Harris,350771/377228/1093325,1004122779821,mawar-surya-kimia-bahagia-sehat-sejahtera,117
Cemerlang Sehat Badan Apotik Apotik Medika,Jl. Balai Kecil Blok 4 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.60539836502846 0.34848998661497),Sarah Martinez Johnson,650401/254942/939445,89401001041083,cemerlang-sehat-badan-apotik-apotik-medika,642
Obat Mawar Cemerlang Sentorsa Pharma Bersama,Jl. Sawah Tinggi Blok 51 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.60809931361264 0.0321620771123054),Katie Anderson Harris,241298/262022/1060493,4780100115189,obat-mawar-cemerlang-sentorsa-pharma-bersama,111
Murni Tubuh Bumi Cemerlang Apotik Medik,Jl. Duku Indah Wilayah 98 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.7910514109054 0.748184474160043),John Martinez Smith,1107313/80261010/1023704,259387133408,murni-tubuh-bumi-cemerlang-apotik-medik,175
Indah Amanah Terang Resep Bersama Sejahtera,Jl. Ikan Pendek Daerah 79 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.3534951077101 -0.1814570191125248),Jason White Williams,162494/234417/1231072,1712100585499,indah-amanah-terang-resep-bersama-sejahtera,161
Kimia Medic Jaya Farmasi Jaya Apotik,Jl. Sawah Pendek Cluster 94 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.7056539156253 -0.7242592931683802),Lauren Smith Garcia,601830/4106026/592333,259082633519,kimia-medic-jaya-farmasi-jaya-apotik,56
Bakti Sejahtera Nusantara Jaya Sehat Bersama,Jl. Sirih Indah Cluster 85 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.04093406764584 -1.845955244132023),Matt Harris Jones,627418/614120/3601007,151889135048,bakti-sejahtera-nusantara-jaya-sehat-bersama,189
Bintang Obat Nusantara Indah Jaya Medik,Jl. Rambutan Besar Cluster 5 Kota/Kabupaten PUNCAK Provinsi PAPUA,POINT(137.25233910032165 -3.655505555104898),Emily Harris Johnson,1110277/902268/493293,389340198231,bintang-obat-nusantara-indah-jaya-medik,49
Sentorsa Murni Makmur Bumi Apotik Apotek,Jl. Kebun Besar Daerah 23 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(100.05921139643432 1.4381238573125668),Alex Thomas Jones,158286/109852/626153,5411000098924,sentorsa-murni-makmur-bumi-apotik-apotek,810
Murni Apotik Sejahtera Jaya Jaya Farma,Jl. Ikan Indah Wilayah 19 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.49227306801964 -3.8307154716766094),Matt Jones Johnson,3107310/308729/977338,1096916982074,murni-apotik-sejahtera-jaya-jaya-farma,867
Tubuh Surya Surya Murni Jaya Sehat,Jl. Pisang Jenius Blok 73 Kota/Kabupaten BANGKA Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.95046435365478 -1.9809550151331),John Parker Taylor,148177/6511029/252603,808158064185,tubuh-surya-surya-murni-jaya-sehat,123
Prima Sentorsa Surya Tubuh Apotek Sejahtera,Jl. Kuda Cepat Cluster 50 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.88499836261552 -4.251748138494001),David Jackson Garcia,477411/732420/39910210,12410023101078,prima-sentorsa-surya-tubuh-apotek-sejahtera,409
Resep Badan Bintang Prima Apotik Apotek,Jl. Sirih Tinggi Komplek 2 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.0932171001344 2.849379191691259),Rachel Taylor Smith,371781/101288/770453,350119802644,resep-badan-bintang-prima-apotik-apotek,22
Medic Surya Terang Prima Apotek Medik,Jl. Rambutan Cerdas Blok 100 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.31247492361362 1.04907998153271),John Brown Thomas,149361/881222/324293,5140727681610,medic-surya-terang-prima-apotek-medik,118
Murni Medical Surya Amanah Jaya Medik,Jl. Durian Indah Cluster 21 Kota/Kabupaten MAMASA Provinsi SULAWESI BARAT,POINT(119.2462347878746 -2.9311767650417906),Jessica Lewis Miller,110927/627294/206318,4041004995138,murni-medical-surya-amanah-jaya-medik,610
Kimia Lestari Nusantara Murni Pharm Sehat,Jl. Gedung Pintar Wilayah 5 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.96727203603416 1.6893313858774537),Allison Smith Martinez,8111070/4924105/907439,106927073168,kimia-lestari-nusantara-murni-pharm-sehat,322
Bahagia Makmur Tenaga Prima Medika Bersama,Jl. Sirih Jenius Blok 84 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.61142649096396 -0.3919582993977872),Sarah Parker Johnson,177220/8710862/155358,671005328094,bahagia-makmur-tenaga-prima-medika-bersama,87
Resep Medic Tenaga Mawar Jaya Apotik,Jl. Sirih Sejahtera Cluster 53 Kota/Kabupaten MAMBERAMO TENGAH Provinsi PAPUA,POINT(138.83878159719706 -3.6384214468884304),John Jones Taylor,961197/902173/102439,324381200120,resep-medic-tenaga-mawar-jaya-apotik,887
Terang Mutiara Berkah Nusantara Pharma Pharm,Jl. Apel Jenius Wilayah 11 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.79405232217397 -3.029159972640441),Katie Clark Harris,807195/2166210/6473107,187318027165,terang-mutiara-berkah-nusantara-pharma-pharm,192
Sentorsa Resep Mutiara Indah Sehat Farma,Jl. Sirih Tinggi Daerah 57 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.195729452077 0.2218539691134982),Sarah Anderson Wilson,275815/417322/506366,72110107863960,sentorsa-resep-mutiara-indah-sehat-farma,830
Surya Bumi Farmasi Tenaga Bersama Pharma,Jl. Durian Kecil Cluster 13 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.08652885723654 1.1533756979038277),Jessica Lewis Thompson,1107075/352632/943696,400800213691,surya-bumi-farmasi-tenaga-bersama-pharma,858
Medical Lestari Kimia Makmur Medika Apotik,Jl. Sawah Sari Blok 6 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.7874216422295 -4.469535006572699),Brittany Nelson Davis,513016/701726/465303,995318810024,medical-lestari-kimia-makmur-medika-apotik,368
Amanah Indah Resep Toko Medika Apotik,Jl. Sirih Sejahtera Wilayah 44 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.25784676118344 0.6596168038007324),Emily White Taylor,2135107/220600/232960,1820283102208,amanah-indah-resep-toko-medika-apotik,827
Harmoni Nusantara Bumi Prima Medika Apotik,Jl. Gunung Indah Cluster 3 Kota/Kabupaten WONOGIRI Provinsi JAWA TENGAH,POINT(111.18585837365109 -7.916149067359527),Mark Clark Wilson,10109021/142628/1048371,3185174401003,harmoni-nusantara-bumi-prima-medika-apotik,259
Mawar Medic Apotik Jaya Apotek Bersama,Jl. Rambutan Cermat Wilayah 21 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.71435591222912 1.7585206444980803),Rachel Thomas Smith,663951/413257/393439,1004195505380,mawar-medic-apotik-jaya-apotek-bersama,66
Farmasi Bumi Indah Kimia Sejahtera Sehat,Jl. Duku Cerdas Daerah 87 Kota/Kabupaten CIANJUR Provinsi JAWA BARAT,POINT(107.07933196377324 -6.754431347055428),Tom Lewis Davis,1480710/322996/830535,811830830121,farmasi-bumi-indah-kimia-sejahtera-sehat,632
Sejahtera Sentorsa Tubuh Harmoni Sejahtera Pharm,Jl. Gunung Cermat Blok 91 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.1144958279475 -2.880007935130042),Tom Johnson Brown,827001/529581/563314,765184078038,sejahtera-sentorsa-tubuh-harmoni-sejahtera-pharm,662
Cemerlang Prima Tenaga Apotik Bersama Medik,Jl. Apel Sari Daerah 7 Kota/Kabupaten KOTAWARINGIN BARAT Provinsi KALIMANTAN TENGAH,POINT(111.5420562454912 -2.739825216446912),Brittany Adams White,1067919/152896/380804,148807917940,cemerlang-prima-tenaga-apotik-bersama-medik,993
Nusantara Bahagia Resep Terang Farma Sejahtera,Jl. Ikan Tinggi Daerah 88 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(116.1724413893164 -1.1879372075202017),Michael Nelson Jackson,151623/963279/2393710,8301089771006,nusantara-bahagia-resep-terang-farma-sejahtera,266
Badan Prima Surya Berkah Pharm Apotek,Jl. Rambutan Tinggi Komplek 4 Kota/Kabupaten TANGGAMUS Provinsi LAMPUNG,POINT(104.79159935761142 -5.467912649260027),Sarah Johnson Williams,1018760/284952/320194,28811101009702,badan-prima-surya-berkah-pharm-apotek,40
Medic Indah Tubuh Sentorsa Sehat Medik,Jl. Gajah Cermat Daerah 28 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.17540530093845 -6.333618607639054),Matt Adams Thomas,4210410/1074262/6531027,628016457221,medic-indah-tubuh-sentorsa-sehat-medik,8
Sejahtera Indah Jaya Badan Sehat Pharm,Jl. Gunung Cermat Blok 68 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.44282699566855 -5.572315942642676),David Brown Anderson,514176/2104391/324556,784083012090,sejahtera-indah-jaya-badan-sehat-pharm,45
Bakti Bahagia Jaya Obat Jaya Pharma,Jl. Sirih Sejahtera Daerah 62 Kota/Kabupaten BIMA Provinsi NUSA TENGGARA BARAT,POINT(118.55810396359936 -8.484648175653659),Michael Hill Williams,1016458/10229610/1037512,746511084258,bakti-bahagia-jaya-obat-jaya-pharma,81
Medical Makmur Cemerlang Kimia Pharma Pharm,Jl. Duku Cermat Blok 90 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.35315561322534 -3.700004466940236),Steve Parker Smith,163291/3908210/5310165,51006108002145,medical-makmur-cemerlang-kimia-pharma-pharm,58
Nusantara Farmasi Bumi Jaya Medika Sejahtera,Jl. Kuda Pintar Blok 44 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.5327783774124 0.2866219037463011),Megan Jackson Taylor,146822/21003110/3911710,587018098083,nusantara-farmasi-bumi-jaya-medika-sejahtera,944
Medic Prima Badan Kimia Pharma Medika,Jl. Durian Sari Blok 17 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.5277282318711 1.4480739181154476),Megan Carter Smith,1102937/202847/710463,771199851740,medic-prima-badan-kimia-pharma-medika,168
Medical Indah Makmur Bumi Medika Medik,Jl. Apel Sejahtera Blok 84 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.71016542286512 -1.3828350445497808),Brittany White Williams,758901/819028/974360,76100811279010,medical-indah-makmur-bumi-medika-medik,419
Tubuh Mutiara Medical Terang Bersama Sehat,Jl. Tembok Sari Wilayah 59 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.30550002668411 -2.5508207272708674),Rachel Brown Davis,125229/1084245/739332,80341010179012,tubuh-mutiara-medical-terang-bersama-sehat,62
Surya Medic Bakti Medical Sejahtera Sejahtera,Jl. Apel Kecil Blok 29 Kota/Kabupaten BULELENG Provinsi BALI,POINT(115.21148870457569 -8.087550690948007),Allison Martinez Thompson,413156/842165/6432103,8810451708014,surya-medic-bakti-medical-sejahtera-sejahtera,931
Medic Apotik Sentorsa Mawar Bersama Sejahtera,Jl. Apel Pendek Komplek 3 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.1943359152786 -3.381350831995877),Steve Lewis Johnson,531571/6010222/853312,1006642819054,medic-apotik-sentorsa-mawar-bersama-sejahtera,208
Jaya Mawar Sehat Makmur Medika Pharm,Jl. Mangga Pendek Cluster 5 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.16965388736548 -2.428975482164491),David Lewis Miller,128108/852270/535737,711988161080,jaya-mawar-sehat-makmur-medika-pharm,361
Lestari Obat Surya Surya Pharm Apotek,Jl. Rambutan Cerdas Blok 47 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.52948015900635 -2.784351886886199),Ashley Taylor Brown,1041883/603722/337307,613822237850,lestari-obat-surya-surya-pharm-apotek,150
Bakti Bintang Lestari Bumi Apotek Farma,Jl. Gajah Besar Cluster 82 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.36856213232977 -2.500978714620839),Lauren Williams Moore,133933/692662/831281,7087901108092,bakti-bintang-lestari-bumi-apotek-farma,672
Sentorsa Surya Surya Bahagia Farma Sehat,Jl. Anjing Jenius Komplek 73 Kota/Kabupaten SIDOARJO Provinsi JAWA TIMUR,POINT(112.75123686427844 -7.479763644190173),Alex Clark Wilson,1108153/223578/462583,131030811417,sentorsa-surya-surya-bahagia-farma-sehat,239
Mawar Cemerlang Sentorsa Tenaga Bersama Apotek,Jl. Durian Cermat Cluster 56 Kota/Kabupaten BURU Provinsi MALUKU,POINT(126.80846355676373 -3.191210608802052),Rachel Taylor Thompson,543316/1002544/903593,10387311201014,mawar-cemerlang-sentorsa-tenaga-bersama-apotek,261
Badan Mutiara Resep Jaya Pharm Sehat,Jl. Tembok Pintar Blok 17 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.75214598737436 -1.7852941712284611),Jessica White White,1015106/1427103/756939,808776714202,badan-mutiara-resep-jaya-pharm-sehat,660
Apotik Berkah Tubuh Indah Sehat Medika,Jl. Gajah Cerdas Daerah 48 Kota/Kabupaten BUTON Provinsi SULAWESI TENGGARA,POINT(122.82650589439923 -5.459161242050484),Mark Brown Martinez,747411/320488/687113,909549681922,apotik-berkah-tubuh-indah-sehat-medika,208
Berkah Jaya Indah Apotik Farma Medika,Jl. Durian Sejahtera Blok 51 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.08437562376214 -1.0822084952190156),Sarah Roberts Martin,7631109/322208/1041350,1146808310455,berkah-jaya-indah-apotik-farma-medika,977
Amanah Sentorsa Cemerlang Terang Jaya Pharma,Jl. Apel Besar Wilayah 12 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.34434805954852 -2.275140973101955),Steve Adams Anderson,5510110/294649/3421062,2510081841304,amanah-sentorsa-cemerlang-terang-jaya-pharma,637
Sentorsa Amanah Sehat Bakti Sejahtera Apotik,Jl. Mangga Kecil Blok 84 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.96277425405597 -8.563232516848478),David Adams Johnson,951271/422216/682311,28010357248101,sentorsa-amanah-sehat-bakti-sejahtera-apotik,37
Mutiara Sehat Badan Berkah Apotek Sehat,Jl. Kota Sari Daerah 19 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(132.771889417484 -1.547539761753045),Chris Hill Thompson,381229/2220109/325347,10886701241104,mutiara-sehat-badan-berkah-apotek-sehat,521
Kimia Farmasi Berkah Mutiara Sehat Sejahtera,Jl. Mangga Cerdas Blok 89 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.4389511056369 -2.219516742919025),Ashley Smith Taylor,7391081/1068248/158503,122088342489,kimia-farmasi-berkah-mutiara-sehat-sejahtera,156
Cemerlang Sehat Obat Jaya Pharma Apotik,Jl. Kucing Indah Cluster 27 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(138.99207159951922 -6.160059542426726),David Roberts Garcia,10104512/738932/825351,280857018024,cemerlang-sehat-obat-jaya-pharma-apotik,657
