Medical Prima Apotik Badan Medika Pharma,Jl. Duku Cerdas Blok 17 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.41878175659494 -1.541579245954722),Mark Harris Jones,1540910/812143/10539510,460496011818,medical-prima-apotik-badan-medika-pharma,40
Bumi Jaya Amanah Prima Medika Apotik,Jl. Ikan Pendek Cluster 23 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.17756651340798 -1.8731246950615184),John Harris Moore,151699/3210221/41103106,7101246017826,bumi-jaya-amanah-prima-medika-apotik,744
Cemerlang Jaya Surya Prima Sehat Medik,Jl. Balai Tinggi Daerah 10 Kota/Kabupaten BULUKUMBA Provinsi SULAWESI SELATAN,POINT(120.40035279848108 -5.408643357300024),Tom Martinez Thompson,1011002/338127/8109392,778187070663,cemerlang-jaya-surya-prima-sehat-medik,260
Surya Amanah Harmoni Bumi Pharma Farma,Jl. Gedung Cerdas Daerah 61 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.24560794159036 0.3408608313122325),Lauren Clark Davis,7171097/3426102/473910,440661242085,surya-amanah-harmoni-bumi-pharma-farma,270
Bakti Makmur Bumi Terang Medika Sejahtera,Jl. Mangga Cerah Daerah 43 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.21943471418285 -4.614247027609696),Katie Martinez Smith,1341040/4108928/831738,110166045088,bakti-makmur-bumi-terang-medika-sejahtera,396
Obat Medic Kimia Bakti Jaya Apotek,Jl. Kuda Cepat Blok 57 Kota/Kabupaten TAKALAR Provinsi SULAWESI SELATAN,POINT(119.43804658147042 -5.549930351744857),Chris Anderson Harris,925231/72102103/663138,5171502210885,obat-medic-kimia-bakti-jaya-apotek,966
Makmur Berkah Mutiara Indah Medik Pharma,Jl. Rambutan Kecil Komplek 57 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.5821172333578 -0.7837422747906917),Jessica Taylor Brown,1668108/792434/360309,8063113102931,makmur-berkah-mutiara-indah-medik-pharma,795
Bakti Indah Apotik Medic Farma Apotik,Jl. Sawah Indah Blok 87 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.0854337791303 -5.825809407913834),Jessica Williams Brown,162335/9984210/3871076,1901134234108,bakti-indah-apotik-medic-farma-apotik,250
Terang Prima Prima Badan Apotek Farma,Jl. Durian Cerah Daerah 39 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.63180958397194 -0.4568721320982991),David Taylor Thomas,1051021/639285/716533,787115023460,terang-prima-prima-badan-apotek-farma,920
Apotik Resep Jaya Harmoni Jaya Medika,Jl. Apel Jenius Blok 14 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.87821019530436 -1.3777639787401128),Rachel Lewis Thomas,60106101/1025756/1012301,1097173710389,apotik-resep-jaya-harmoni-jaya-medika,467
Prima Jaya Murni Bintang Sejahtera Pharm,Jl. Apel Pintar Wilayah 100 Kota/Kabupaten MANOKWARI Provinsi PAPUA BARAT,POINT(133.91385139880975 -0.8582890628344391),Steve Nelson White,190265/905912/10103587,98810610903931,prima-jaya-murni-bintang-sejahtera-pharm,452
Prima Terang Surya Nusantara Medika Sejahtera,Jl. Tembok Cermat Daerah 56 Kota/Kabupaten BANYUMAS Provinsi JAWA TENGAH,POINT(109.00116817963044 -7.405393069443429),Megan Hill Taylor,346041/5810482/947230,113140928167,prima-terang-surya-nusantara-medika-sejahtera,89
Jaya Lestari Medic Indah Sehat Pharm,Jl. Gunung Cermat Komplek 7 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.22095658369535 0.8325500770041465),Sarah White Miller,411966/702202/9810743,8160105110308,jaya-lestari-medic-indah-sehat-pharm,380
Tubuh Sentorsa Badan Jaya Farma Apotek,Jl. Sawah Pendek Cluster 99 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(111.78485670282558 -0.933044289167416),Mark Johnson White,4811056/188281/493562,8481240049010,tubuh-sentorsa-badan-jaya-farma-apotek,567
Cemerlang Sejahtera Kimia Amanah Sejahtera Sejahtera,Jl. Balai Pendek Blok 39 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(127.95782549591118 0.8827387790400181),Mark Adams Jones,4714610/2610697/5433100,10121422418100,cemerlang-sejahtera-kimia-amanah-sejahtera-sejahtera,117
Tubuh Resep Lestari Nusantara Sehat Bersama,Jl. Kucing Sejahtera Wilayah 48 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.6299587611448 2.2553894827296155),Chris Brown Harris,10110319/9108452/363540,9813681829010,tubuh-resep-lestari-nusantara-sehat-bersama,75
Lestari Bakti Murni Cemerlang Apotik Medika,Jl. Balai Cepat Komplek 18 Kota/Kabupaten BUTON Provinsi SULAWESI TENGGARA,POINT(122.88058826730337 -5.350887370507222),Brittany White Brown,149309/223883/854313,316330378195,lestari-bakti-murni-cemerlang-apotik-medika,14
Sentorsa Bahagia Farmasi Harmoni Medika Pharm,Jl. Mangga Besar Komplek 29 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.37113105484858 0.4667543063945647),Ashley Anderson Jones,341900/7901024/1095136,253757758108,sentorsa-bahagia-farmasi-harmoni-medika-pharm,38
Tubuh Sejahtera Farmasi Mawar Pharm Sejahtera,Jl. Kuda Cermat Cluster 65 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.23272775127862 -6.336567532991577),Rachel Clark Robinson,8103316/227080/1093934,5161008776540,tubuh-sejahtera-farmasi-mawar-pharm-sejahtera,49
Sejahtera Surya Apotik Farmasi Pharm Sejahtera,Jl. Mangga Sari Daerah 49 Kota/Kabupaten PURWOREJO Provinsi JAWA TENGAH,POINT(109.9269337860054 -7.52946800467913),John Carter Garcia,355917/843822/386533,496136801116,sejahtera-surya-apotik-farmasi-pharm-sejahtera,779
Makmur Nusantara Amanah Sehat Bersama Sejahtera,Jl. Gunung Indah Cluster 83 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.02295469215912 -2.0056465363767053),Mark Brown Moore,351564/386240/133709,10051101109418,makmur-nusantara-amanah-sehat-bersama-sejahtera,802
Makmur Tenaga Bahagia Lestari Medika Pharma,Jl. Gajah Jenius Komplek 42 Kota/Kabupaten KEPULAUAN SULA Provinsi MALUKU UTARA,POINT(125.9222193927016 -2.1334073622497804),Sarah Brown White,477159/10851210/583712,6091756108083,makmur-tenaga-bahagia-lestari-medika-pharma,118
Medical Cemerlang Amanah Apotik Apotik Jaya,Jl. Rambutan Cermat Daerah 89 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.87361708839126 -5.584127458950105),Sarah Anderson Moore,372124/4223510/331076,10110618471102,medical-cemerlang-amanah-apotik-apotik-jaya,532
Tenaga Mawar Bintang Cemerlang Sejahtera Medika,Jl. Kota Indah Blok 43 Kota/Kabupaten BANJAR Provinsi KALIMANTAN SELATAN,POINT(114.78864691400236 -3.37640422148427),Ashley Jones Wilson,943107/128135/8103433,3110040810803,tenaga-mawar-bintang-cemerlang-sejahtera-medika,397
Mawar Harmoni Murni Mutiara Bersama Apotik,Jl. Sawah Pintar Cluster 86 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.12458374961533 -0.249908026896712),Matt Jackson Jackson,7351110/969902/793913,5681180791105,mawar-harmoni-murni-mutiara-bersama-apotik,325
Lestari Prima Tenaga Sentorsa Apotik Pharm,Jl. Pisang Cerah Komplek 20 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(105.07304900547484 -2.537885267473268),Sarah Martinez Taylor,996281/2210770/189339,1521017027738,lestari-prima-tenaga-sentorsa-apotik-pharm,269
Sehat Toko Harmoni Apotik Sehat Medik,Jl. Tembok Pendek Komplek 39 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.7337393200947 -10.185550358443464),Mark Brown White,211158/716302/2711033,71016109818040,sehat-toko-harmoni-apotik-sehat-medik,417
Tubuh Harmoni Bumi Jaya Jaya Pharma,Jl. Kebun Besar Wilayah 61 Kota/Kabupaten PAMEKASAN Provinsi JAWA TIMUR,POINT(113.88289548384658 -6.869413344896545),Jason Parker Williams,7661091/982907/4102963,1872748210048,tubuh-harmoni-bumi-jaya-jaya-pharma,935
Mawar Bahagia Harmoni Prima Apotik Bersama,Jl. Ikan Cerdas Cluster 53 Kota/Kabupaten TULANG BAWANG Provinsi LAMPUNG,POINT(105.86111145739672 -4.539178651417728),Steve White Martinez,175710/254691/9384410,76181100339010,mawar-bahagia-harmoni-prima-apotik-bersama,62
Tenaga Sejahtera Nusantara Prima Bersama Farma,Jl. Balai Indah Blok 85 Kota/Kabupaten SERANG Provinsi BANTEN,POINT(106.29897673641068 -6.308416009535995),David White Thomas,111141/292023/491032,810101271010615,tenaga-sejahtera-nusantara-prima-bersama-farma,974
Medic Kimia Nusantara Bumi Apotek Sehat,Jl. Sirih Tinggi Cluster 66 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.5911261688666 -2.9891875439277635),Tom Taylor Martinez,267851/532235/7105313,7070101619684,medic-kimia-nusantara-bumi-apotek-sehat,363
Bintang Sehat Surya Jaya Pharma Sejahtera,Jl. Ikan Cerdas Cluster 49 Kota/Kabupaten DOGIYAI Provinsi PAPUA,POINT(135.6192061903359 -4.122476559900467),Lauren Nelson Moore,181680/3210376/387987,8263100106798,bintang-sehat-surya-jaya-pharma-sejahtera,53
Farmasi Medic Amanah Kimia Pharma Pharm,Jl. Rambutan Pintar Cluster 7 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.75569227926024 0.8664556037641837),Lauren White Robinson,818016/1092505/3549110,2387082610010,farmasi-medic-amanah-kimia-pharma-pharm,440
Amanah Indah Harmoni Resep Sejahtera Medika,Jl. Duku Cerah Cluster 6 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.28508809750525 -2.66060940923596),Megan White Harris,461896/273753/7473710,8341016618810,amanah-indah-harmoni-resep-sejahtera-medika,141
Bahagia Resep Lestari Mutiara Apotek Farma,Jl. Gajah Pintar Wilayah 61 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.44871376015848 1.408543021671825),Rachel Adams Harris,104921/519622/11027103,1311054106851,bahagia-resep-lestari-mutiara-apotek-farma,64
Lestari Indah Bumi Prima Apotek Medik,Jl. Duku Cepat Blok 98 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.31733469712452 0.3720101991541753),Chris Anderson Jackson,149112/612272/5210343,787120860873,lestari-indah-bumi-prima-apotek-medik,784
Toko Bintang Tubuh Tenaga Medika Jaya,Jl. Kebun Pintar Komplek 58 Kota/Kabupaten OGAN KOMERING ULU Provinsi SUMATERA SELATAN,POINT(103.80804009158184 -4.164967250719019),Brittany Roberts Harris,106142/1018204/3210793,8718086635100,toko-bintang-tubuh-tenaga-medika-jaya,227
Mutiara Bintang Medical Medic Apotek Pharm,Jl. Kebun Cerdas Komplek 97 Kota/Kabupaten TORAJA UTARA Provinsi SULAWESI SELATAN,POINT(119.86481662361945 -2.741498877711312),Allison Thomas Jackson,1647102/137992/470532,106608117486,mutiara-bintang-medical-medic-apotek-pharm,127
Medic Toko Tenaga Lestari Jaya Farma,Jl. Pisang Cermat Cluster 25 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.7704149876504 -3.226247202993168),Jessica Brown Johnson,651666/2062109/303655,500818085328,medic-toko-tenaga-lestari-jaya-farma,131
Sentorsa Sehat Resep Sejahtera Apotik Sehat,Jl. Sirih Indah Daerah 26 Kota/Kabupaten DEIYAI Provinsi PAPUA,POINT(136.64695469175314 -4.07112323707587),Sarah Parker Anderson,687541/107280/546073,92981971010098,sentorsa-sehat-resep-sejahtera-apotik-sehat,102
Mutiara Makmur Mawar Badan Sehat Apotik,Jl. Anjing Cerdas Komplek 98 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(111.8222874267699 -7.062563151089877),Emily Thomas Brown,1261102/220692/383740,193770074789,mutiara-makmur-mawar-badan-sehat-apotik,744
Berkah Sejahtera Terang Toko Sejahtera Apotek,Jl. Balai Cepat Wilayah 98 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(110.1605767872458 0.8052172580937498),Jason Roberts Miller,411834/1092415/731363,8858011100640,berkah-sejahtera-terang-toko-sejahtera-apotek,101
Tenaga Terang Sentorsa Apotik Medika Farma,Jl. Apel Indah Blok 68 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.26086966017718 -0.9452268757136348),Matt Hill Martinez,719140/221461/301320,160182088846,tenaga-terang-sentorsa-apotik-medika-farma,424
Bumi Badan Indah Jaya Pharm Pharma,Jl. Durian Besar Daerah 77 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.9825671403996 1.6825710201709985),John Carter Moore,892816/342980/377295,871170122526,bumi-badan-indah-jaya-pharm-pharma,348
Tenaga Bahagia Sentorsa Kimia Medik Sejahtera,Jl. Sirih Tinggi Cluster 20 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.14998730236675 -1.3876300292302035),Katie Harris Jones,8711110/266086/735491,218100740302,tenaga-bahagia-sentorsa-kimia-medik-sejahtera,280
Mutiara Kimia Tenaga Indah Pharm Sehat,Jl. Pisang Cepat Blok 11 Kota/Kabupaten PAHUWATO Provinsi GORONTALO,POINT(121.92735053111002 0.6433482564983013),Michael Nelson Smith,1106213/598520/142831,810182810595,mutiara-kimia-tenaga-indah-pharm-sehat,709
Bintang Surya Indah Obat Apotek Apotik,Jl. Tembok Cerah Wilayah 67 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.4903617205564 -5.469807064847336),Lauren Jackson Thompson,2109310/651208/131945,862830918799,bintang-surya-indah-obat-apotek-apotik,295
Medical Sehat Jaya Mutiara Pharma Medik,Jl. Ikan Cepat Blok 61 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.97526377843177 0.3326763397863175),Ashley Thomas Jackson,829921/200676/5710873,8811010417087,medical-sehat-jaya-mutiara-pharma-medik,238
Indah Tenaga Murni Medical Sejahtera Farma,Jl. Gajah Pintar Daerah 62 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.07304952664538 -4.168844528498772),Jessica Parker Martinez,710174/265692/81210310,5106401844109,indah-tenaga-murni-medical-sejahtera-farma,842
Prima Bumi Surya Tubuh Medika Apotek,Jl. Tembok Jenius Wilayah 55 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.31692339129016 -0.4271500423559384),John Jackson Anderson,1105374/921252/435523,1407010151308,prima-bumi-surya-tubuh-medika-apotek,515
Nusantara Makmur Cemerlang Kimia Sejahtera Jaya,Jl. Kota Kecil Daerah 3 Kota/Kabupaten PIDIE Provinsi ACEH,POINT(95.98271085371644 5.275242618715099),John Hill Brown,102694/5810952/1810352,5310189844950,nusantara-makmur-cemerlang-kimia-sejahtera-jaya,62
Makmur Badan Prima Mutiara Medik Apotik,Jl. Sawah Sari Cluster 95 Kota/Kabupaten NIAS UTARA Provinsi SUMATERA UTARA,POINT(97.39582558545438 1.108148432860272),Ashley Hill Williams,411258/9210190/8226103,40311810902106,makmur-badan-prima-mutiara-medik-apotik,263
Prima Lestari Sehat Farmasi Farma Apotik,Jl. Sawah Sari Daerah 91 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.07755972552707 -2.9253054828068965),John Nelson Miller,300991/3882109/389016,511102800881,prima-lestari-sehat-farmasi-farma-apotik,609
Mutiara Prima Jaya Berkah Medika Apotik,Jl. Rambutan Pendek Daerah 76 Kota/Kabupaten GORONTALO Provinsi GORONTALO,POINT(122.25837056973116 0.7987030050577353),Matt Anderson Harris,8101874/1092251/360932,1476299103408,mutiara-prima-jaya-berkah-medika-apotik,461
Toko Medic Bahagia Sejahtera Bersama Farma,Jl. Duku Kecil Komplek 100 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(122.18613718668492 -3.871922194866328),Steve Parker Jones,910169/267175/483333,588507671600,toko-medic-bahagia-sejahtera-bersama-farma,271
Bumi Makmur Sentorsa Cemerlang Apotek Bersama,Jl. Kota Kecil Blok 83 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.14209126353427 -1.208697341091364),Matt Carter Miller,801818/1027124/345207,7610133806248,bumi-makmur-sentorsa-cemerlang-apotek-bersama,670
Murni Medic Sehat Cemerlang Sejahtera Farma,Jl. Gedung Jenius Komplek 7 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(120.36040618019533 0.6094377134541187),Tom Smith Moore,114501/365792/23910510,8086100320641,murni-medic-sehat-cemerlang-sejahtera-farma,395
Terang Nusantara Jaya Sejahtera Bersama Apotik,Jl. Sirih Sejahtera Daerah 7 Kota/Kabupaten BUNGO Provinsi JAMBI,POINT(101.76398967321524 -1.7104058374352853),Jason Harris Harris,912468/2400710/30610101,9021888510784,terang-nusantara-jaya-sejahtera-bersama-apotik,748
Farmasi Medical Jaya Amanah Pharm Sejahtera,Jl. Kota Indah Daerah 31 Kota/Kabupaten ACEH TENGGARA Provinsi ACEH,POINT(97.82830719263528 3.4074114385386114),Sarah Parker Martin,540310/237721/307165,1710068510401,farmasi-medical-jaya-amanah-pharm-sejahtera,203
Medic Indah Murni Mutiara Medika Pharm,Jl. Durian Indah Blok 100 Kota/Kabupaten WAKATOBI Provinsi SULAWESI TENGGARA,POINT(124.0819131587446 -5.991172260133809),Emily Roberts Thompson,399214/236287/607623,388271364110,medic-indah-murni-mutiara-medika-pharm,278
Berkah Apotik Tenaga Prima Sejahtera Farma,Jl. Tembok Sari Komplek 68 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.78796100958633 -1.4289022564498772),Mark Harris Robinson,311794/1203106/385197,2048103280491,berkah-apotik-tenaga-prima-sejahtera-farma,640
Prima Kimia Makmur Bumi Medika Medik,Jl. Kebun Cepat Daerah 9 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.25094634634715 -3.480800567848079),Matt Nelson Jones,162916/2293103/498139,13110640101858,prima-kimia-makmur-bumi-medika-medik,403
Kimia Cemerlang Makmur Prima Pharm Farma,Jl. Gajah Besar Komplek 83 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.87527400735513 -0.0662403952061616),Alex Parker Jones,6911048/340269/992233,168197854540,kimia-cemerlang-makmur-prima-pharm-farma,263
Sentorsa Surya Kimia Bumi Sehat Pharm,Jl. Mangga Pendek Cluster 23 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.38113270997805 0.0433757581023588),Alex Taylor Taylor,854318/2510718/3102687,1184401063294,sentorsa-surya-kimia-bumi-sehat-pharm,394
Nusantara Resep Farmasi Berkah Pharma Pharm,Jl. Kota Pintar Wilayah 91 Kota/Kabupaten LAMPUNG SELATAN Provinsi LAMPUNG,POINT(105.26811031413804 -5.190077069954901),Mark Smith Robinson,261345/3021095/755377,9980590411013,nusantara-resep-farmasi-berkah-pharma-pharm,744
Prima Indah Badan Toko Pharm Bersama,Jl. Jeruk Cepat Daerah 54 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(135.6021090219287 -4.369855791980248),Sarah White Wilson,1037152/976203/403312,628010718363,prima-indah-badan-toko-pharm-bersama,867
Badan Terang Toko Kimia Pharma Apotek,Jl. Pisang Pendek Daerah 17 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.24814560754088 2.963422662513532),John Jackson Wilson,148754/512684/951635,10706381600102,badan-terang-toko-kimia-pharma-apotek,224
Makmur Badan Toko Medical Sehat Pharma,Jl. Kucing Sari Daerah 35 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.8410593537425 -1.4579538577873166),Emily Anderson Johnson,865169/267620/203568,7510458710142,makmur-badan-toko-medical-sehat-pharma,407
Bintang Sehat Obat Apotik Medik Sejahtera,Jl. Ikan Indah Daerah 64 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.14687564061224 0.9874081301320868),Brittany Williams Garcia,7919108/255745/196136,911673909809,bintang-sehat-obat-apotik-medik-sejahtera,158
Medical Sehat Mawar Lestari Medika Pharma,Jl. Apel Cerah Wilayah 35 Kota/Kabupaten CILACAP Provinsi JAWA TENGAH,POINT(108.79273467311332 -7.385897106262603),Steve Nelson Robinson,301071/932761/3981003,480291089439,medical-sehat-mawar-lestari-medika-pharma,913
Nusantara Harmoni Tenaga Tubuh Sejahtera Jaya,Jl. Ikan Cerdas Blok 73 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.45445118517937 1.0683344225082152),Jessica Clark Jackson,7101721/1064992/333048,10685012943110,nusantara-harmoni-tenaga-tubuh-sejahtera-jaya,362
Nusantara Obat Surya Toko Apotik Sehat,Jl. Kebun Kecil Blok 77 Kota/Kabupaten OGAN KOMERING ULU SELATAN Provinsi SUMATERA SELATAN,POINT(103.81084266498895 -4.287731270494742),Jason Adams Martinez,139102/125977/2103910,77751028710910,nusantara-obat-surya-toko-apotik-sehat,83
Cemerlang Surya Indah Kimia Bersama Sejahtera,Jl. Gunung Pendek Cluster 25 Kota/Kabupaten GOWA Provinsi SULAWESI SELATAN,POINT(119.52830320078483 -5.191922872119727),Michael Lewis Wilson,641609/28310108/310003,1601861210344,cemerlang-surya-indah-kimia-bersama-sejahtera,235
Bintang Bahagia Cemerlang Surya Sejahtera Jaya,Jl. Kuda Cerdas Komplek 9 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.78854466050294 3.32500073917533),Allison Roberts Thompson,597119/3621065/790135,870199065318,bintang-bahagia-cemerlang-surya-sejahtera-jaya,425
Terang Prima Sentorsa Tubuh Medik Apotik,Jl. Apel Cermat Cluster 59 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.77459694052276 -1.4532562520000756),Jessica Jones Miller,4108531/2811060/370793,6410882801015,terang-prima-sentorsa-tubuh-medik-apotik,629
Kimia Berkah Toko Bahagia Pharma Medik,Jl. Gedung Indah Blok 49 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.90503697725842 -4.463139658350767),Sarah Lewis Taylor,992701/922656/283831,701180108572,kimia-berkah-toko-bahagia-pharma-medik,6
Nusantara Indah Lestari Bumi Sejahtera Apotik,Jl. Gedung Cerdas Blok 20 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.50800660515291 0.6801122391100591),Alex Williams Martin,1013499/631277/633833,301158231021,nusantara-indah-lestari-bumi-sejahtera-apotik,84
Terang Jaya Surya Mawar Pharm Medik,Jl. Sirih Jenius Blok 44 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.59637465527425 -2.555873749616177),Ashley Smith Thomas,1009410/9102099/51021083,231002730158,terang-jaya-surya-mawar-pharm-medik,68
Lestari Terang Sentorsa Berkah Jaya Sejahtera,Jl. Kucing Besar Cluster 78 Kota/Kabupaten MADIUN Provinsi JAWA TIMUR,POINT(111.7496157911317 -7.518421938817198),David Smith Martinez,4106111/327226/316967,856660272130,lestari-terang-sentorsa-berkah-jaya-sejahtera,477
Lestari Makmur Sehat Mutiara Pharm Medik,Jl. Balai Cerah Komplek 59 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(117.32936234029329 3.6970785885839152),Tom Nelson Anderson,604901/7262910/153423,1206310868016,lestari-makmur-sehat-mutiara-pharm-medik,122
Berkah Surya Prima Terang Sejahtera Pharm,Jl. Kucing Pintar Komplek 13 Kota/Kabupaten TAPANULI UTARA Provinsi SUMATERA UTARA,POINT(99.16641487859545 2.002684675064126),Allison Nelson Davis,1110269/101062103/651436,984941274093,berkah-surya-prima-terang-sejahtera-pharm,346
Terang Harmoni Resep Sehat Apotik Jaya,Jl. Durian Pendek Daerah 86 Kota/Kabupaten BOGOR Provinsi JAWA BARAT,POINT(107.02051728072524 -6.536957860579798),David Thomas White,414127/510912/354836,458110898895,terang-harmoni-resep-sehat-apotik-jaya,614
